DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY,PosX_GNSS,PosY_GNSS,PosZ_GNSS,dt,VelX_GNSS,VelY_GNSS,VelZ_GNSS
1.0,1753875303.987324,17.957031,0.01832595714594046,-0.029321531433504737,0.0024434609527920616,-0.938302,-0.357216,-0.01281,0.0,0.0,0.0,0.0,0.0,0.0,0.058515071868896484,2.0,1753875303.983665,19.117188,0.0158824961931484,-0.030543261909900768,-0.004886921905584123,0.995886,0.032452,0.013176,107.0,0.0,0.0,11.0,0.0,0.0,3.0,1753875303.986515,17.734375,0.013439035240356337,-0.025656340004316644,-0.0024434609527920616,-0.010248,-1.025898,-0.004514,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875303.982761,17.167969,0.010995574287564275,-0.02076941809873252,0.0024434609527920616,0.739564,-0.670756,0.005368,93.0,0.0,0.0,2.0,0.0,0.0,1753875303.98,2.0,49.20426969,18.75490008,387.9208,42.1353,12.0,0.9,77.636,1753875303.97881,22.109,-5.804,-1.649,-2.48,-1.11,-134.09,0.0,0.0,0.0,0.0,-18.4,-36.0,-28.0,-79.0,-0.24,0.53,-10.61,0.012217304763960306,0.0054105206811824215,0.01884955592153876,0.0011111245012050525,0.0,0.0006000000000199179,0.004797935485839844,0.0,0.0,0.0
1.0,1753875303.994338,17.957031,0.02076941809873252,-0.028099800957108706,0.0012217304763960308,-0.939156,-0.358314,-0.01281,0.0,0.0,0.0,0.0,0.0,0.0,0.06552910804748535,2.0,1753875303.992755,19.0625,0.0158824961931484,-0.030543261909900768,-0.004886921905584123,0.996008,0.03172,0.013298,107.0,0.0,0.0,11.0,0.0,0.0,3.0,1753875303.993537,17.734375,0.014660765716752368,-0.02199114857512855,-0.003665191429188092,-0.009028,-1.027484,-0.006466,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875303.991845,17.160156,0.012217304763960306,-0.02076941809873252,0.0012217304763960308,0.74054,-0.672586,0.00549,93.0,0.0,0.0,2.0,0.0,0.0,1753875303.99,2.0,49.20426969,18.75490008,387.9206,42.1353,12.0,0.9,77.58,1753875303.98881,22.109,-5.804,-1.649,-2.48,-1.1,-134.09,0.0,0.0,0.0,0.0,-18.3,-36.0,-28.0,-79.0,-0.24,0.53,-10.6,0.012042771838760872,0.005061454830783556,0.01972222054753592,0.0011111245012050525,0.0,0.0008000000000265572,0.007014036178588867,0.0,0.0,0.02851425269478389
1.0,1753875303.999762,17.957031,0.01832595714594046,-0.028099800957108706,0.0024434609527920616,-0.937204,-0.35807,-0.013054,0.0,0.0,0.0,0.0,0.0,0.0,0.0709531307220459,2.0,1753875303.997312,19.0625,0.014660765716752368,-0.029321531433504737,-0.006108652381980153,0.995764,0.037454,0.013786,107.0,0.0,0.0,11.0,0.0,0.0,3.0,1753875303.998118,17.675781,0.0158824961931484,-0.023212879051524585,-0.003665191429188092,-0.009028,-1.027484,-0.006466,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875303.996295,17.160156,0.010995574287564275,-0.019547687622336492,0.0012217304763960308,0.74054,-0.672586,0.00549,93.0,0.0,0.0,2.0,0.0,0.0,1753875303.99,2.0,49.20426969,18.75490008,387.9206,42.1353,12.0,0.9,77.58,1753875303.98881,22.109,-5.804,-1.649,-2.48,-1.1,-134.09,0.0,0.0,0.0,0.0,-18.3,-36.0,-28.0,-79.0,-0.24,0.53,-10.6,0.012042771838760872,0.005061454830783556,0.01972222054753592,0.0011111245012050525,0.0,0.0008000000000265572,0.005424022674560547,0.0,0.0,0.0
1.0,1753875304.004355,17.944836,0.018500490071139894,-0.02897246558310587,0.0017453292519943296,-0.937038,-0.358382,-0.01372,0.0,0.0,0.0,0.0,0.0,0.0,0.0755460262298584,2.0,1753875304.001913,19.058673,0.01658062789394613,-0.029321531433504737,-0.006457718232379019,0.995829,0.037158,0.015795,108.8,0.0,0.0,11.0,0.0,0.0,3.0,1753875304.002849,17.729738,0.014660765716752368,-0.02129301687433082,-0.004363323129985824,-0.009364,-1.02741,-0.006604,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875304.0009,17.161773,0.014311699866353502,-0.021467549799530253,-0.0027925268031909274,0.715526,-0.685732,-0.005554,92.6,0.0,-0.1,2.0,-0.0,0.0,1753875304.0,2.0,49.20426969,18.75490007,387.9205,42.1353,12.0,0.9,77.515,1753875303.99881,22.109,-5.804,-1.649,-2.49,-1.1,-134.09,0.0,0.0,0.0,0.0,-18.4,-36.0,-28.0,-79.0,-0.24,0.53,-10.61,0.010995574287564275,0.005235987755982988,0.020594885173533087,0.0011111245012050525,-0.0007259691916441823,0.0009000000000014552,0.0045928955078125,0.0,-0.15806351144050876,0.021772757469617647
1.0,1753875304.008948,17.96089,0.01884955592153876,-0.02775073510670984,0.003490658503988659,-0.938528,-0.357891,-0.013979,0.0,0.0,0.0,0.0,0.0,0.0,0.08013916015625,2.0,1753875304.006514,19.066929,0.01710422666954443,-0.028623399732707003,-0.005585053606381855,0.995125,0.039679,0.013843,107.0,0.0,0.0,11.0,0.0,0.0,3.0,1753875304.00758,17.661685,0.015707963267948967,-0.023736477827122883,-0.003665191429188092,-0.01044,-1.027664,-0.00631,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875304.005505,17.156632,0.017278759594743863,-0.01937315469713706,-0.0013962634015954637,0.72838,-0.682197,0.024097,91.3,-0.0,0.2,2.0,0.0,-0.0,1753875304.0,2.0,49.20426969,18.75490007,387.9205,42.1353,12.0,0.9,77.515,1753875303.99881,22.109,-5.804,-1.649,-2.49,-1.1,-134.09,0.0,0.0,0.0,0.0,-18.4,-36.0,-28.0,-79.0,-0.24,0.53,-10.61,0.010995574287564275,0.005235987755982988,0.020594885173533087,0.0011111245012050525,-0.0007259691916441823,0.0009000000000014552,0.0045931339263916016,0.0,0.0,0.0
1.0,1753875304.013541,17.956314,0.016929693744344994,-0.02775073510670984,0.0020943951023931952,-0.935688,-0.358001,-0.012144,0.0,0.0,0.0,0.0,0.0,0.0,0.0847320556640625,2.0,1753875304.011115,19.021736,0.016057029118347832,-0.029670597283903602,-0.0066322511575784525,0.99444,0.03944,0.012666,105.4,0.0,0.0,11.0,0.0,0.0,3.0,1753875304.012311,17.7478,0.01658062789394613,-0.02234021442552742,-0.003141592653589793,-0.009366,-1.026607,-0.007213,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875304.01011,17.159076,0.008726646259971648,-0.014660765716752368,-0.019198621771937627,0.704649,-0.667503,0.001013,92.7,-0.0,0.1,2.1,-0.0,-0.0,1753875304.01,2.0,49.20426969,18.75490007,387.9212,42.1353,12.0,0.9,77.545,1753875304.00881,22.109,-5.804,-1.649,-2.48,-1.1,-134.09,0.0,0.0,0.0,0.0,-18.7,-36.0,-28.0,-79.0,-0.22,0.53,-10.6,0.015184364492350668,0.005759586531581287,0.018500490071139894,0.0011111245012050525,-0.0007259691916441823,0.0002000000000066393,0.0045928955078125,0.0,0.0,-0.15240930232445266
1.0,1753875304.018134,17.953382,0.01937315469713706,-0.027052603405912107,0.0017453292519943296,-0.935308,-0.358334,-0.014061,0.0,0.0,0.0,0.0,0.0,0.0,0.0893251895904541,2.0,1753875304.015716,19.029132,0.013264502315156905,-0.028274333882308142,-0.005585053606381855,0.996163,0.035869,0.013303,107.1,0.0,0.0,11.0,0.0,0.0,3.0,1753875304.017042,17.657596,0.015009831567151233,-0.022689280275926284,-0.0027925268031909274,-0.010147,-1.027757,-0.005109,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875304.014715,17.160375,0.013962634015954637,-0.01780235837034216,-0.032812189937493394,0.690866,-0.663801,-0.002649,91.8,0.0,0.1,2.2,0.0,-0.0,1753875304.01,2.0,49.20426969,18.75490007,387.9212,42.1353,12.0,0.9,77.545,1753875304.00881,22.109,-5.804,-1.649,-2.48,-1.1,-134.09,0.0,0.0,0.0,0.0,-18.7,-36.0,-28.0,-79.0,-0.22,0.53,-10.6,0.015184364492350668,0.005759586531581287,0.018500490071139894,0.0011111245012050525,-0.0007259691916441823,0.0002000000000066393,0.0045931339263916016,0.0,0.0,0.0
1.0,1753875304.022726,17.949508,0.01832595714594046,-0.028797932657906436,0.0017453292519943296,-0.937076,-0.357847,-0.013454,0.0,0.0,0.0,0.0,0.0,0.0,0.0939171314239502,2.0,1753875304.020317,19.057747,0.016057029118347832,-0.030019663134302467,-0.005934119456780721,0.995547,0.040221,0.013959,107.9,0.0,0.0,11.0,0.0,0.0,3.0,1753875304.021772,17.690161,0.016231562043547264,-0.022165681500327987,-0.00471238898038469,-0.010258,-1.027848,-0.006089,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875304.01932,17.161177,0.007853981633974483,-0.019896753472735354,0.026354471705114377,0.742469,-0.690349,-0.010035,92.5,-0.0,0.4,2.1,-0.0,0.0,1753875304.02,2.0,49.20426969,18.75490007,387.9221,42.1353,12.0,0.9,77.615,1753875304.018811,22.109,-5.804,-1.649,-2.48,-1.11,-134.09,0.0,0.0,0.0,0.0,-18.7,-36.0,-28.0,-79.0,-0.23,0.53,-10.6,0.013439035240356337,0.004886921905584123,0.016057029118347832,0.0011111245012050525,-0.0007259691916441823,-0.0006999999999948159,0.004591941833496094,0.0,0.0,-0.1959955140190085
1.0,1753875304.02732,17.951221,0.01815142422074103,-0.029321531433504737,0.0015707963267948964,-0.93611,-0.357735,-0.014067,0.0,0.0,0.0,0.0,0.0,0.0,0.0985109806060791,2.0,1753875304.024918,19.073459,0.015533430342749533,-0.02949606435870417,-0.005585053606381855,0.99567,0.037936,0.013454,108.3,0.0,0.0,11.0,0.0,0.0,3.0,1753875304.026504,17.724148,0.014835298641951801,-0.024434609527920613,-0.003665191429188092,-0.009431,-1.027605,-0.007108,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875304.023925,17.161213,0.009599310885968814,-0.026703537555513242,-0.0022689280275926286,0.756996,-0.722467,0.019354,92.5,0.0,0.4,2.0,-0.0,0.0,1753875304.02,2.0,49.20426969,18.75490007,387.9221,42.1353,12.0,0.9,77.615,1753875304.018811,22.109,-5.804,-1.649,-2.48,-1.11,-134.09,0.0,0.0,0.0,0.0,-18.7,-36.0,-28.0,-79.0,-0.23,0.53,-10.6,0.013439035240356337,0.004886921905584123,0.016057029118347832,0.0011111245012050525,-0.0007259691916441823,-0.0006999999999948159,0.004593849182128906,0.0,0.0,0.0
1.0,1753875304.031912,17.961734,0.01832595714594046,-0.027925268031909273,0.0029670597283903604,-0.937035,-0.358188,-0.013121,0.0,0.0,0.0,0.0,0.0,0.0,0.1031031608581543,2.0,1753875304.029519,19.083557,0.015533430342749533,-0.030019663134302467,-0.0066322511575784525,0.99587,0.036027,0.013719,105.9,0.0,0.0,11.0,0.0,0.0,3.0,1753875304.031234,17.69328,0.014835298641951801,-0.02234021442552742,-0.004363323129985824,-0.007663,-1.028434,-0.007255,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875304.02853,17.159281,0.009599310885968814,-0.009075712110370514,-0.03822271061867582,0.628133,-0.693449,-0.000186,90.9,0.0,-0.5,2.1,0.0,-0.0,1753875304.03,2.0,49.20426968,18.75490008,387.9227,42.1353,12.0,0.9,77.609,1753875304.028811,22.109,-5.804,-1.649,-2.48,-1.11,-134.09,0.0,0.0,0.0,0.0,-18.7,-36.0,-28.0,-79.0,-0.23,0.53,-10.6,0.013962634015954637,0.005759586531581287,0.01832595714594046,0.0,0.0,-0.0013000000000147338,0.004592180252075195,-0.24196012356068514,0.15808813064690103,-0.13065689216985316
1.0,1753875304.036505,17.965129,0.01937315469713706,-0.028274333882308142,0.0006981317007977319,-0.936536,-0.358022,-0.012883,0.0,0.0,0.0,0.0,0.0,0.0,0.1076960563659668,2.0,1753875304.03412,19.050985,0.016406094968746697,-0.028797932657906436,-0.006283185307179586,0.995813,0.033033,0.013788,105.7,0.0,0.0,11.0,0.0,0.0,3.0,1753875304.035966,17.629658,0.013962634015954637,-0.024609142453120045,-0.0054105206811824215,-0.008444,-1.027934,-0.007348,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875304.033136,17.160926,0.006806784082777886,-0.016057029118347832,0.0033161255787892262,0.767516,-0.65412,0.002606,91.7,-0.0,-0.2,2.2,0.0,0.0,1753875304.03,2.0,49.20426968,18.75490008,387.9227,42.1353,12.0,0.9,77.609,1753875304.028811,22.109,-5.804,-1.649,-2.48,-1.11,-134.09,0.0,0.0,0.0,0.0,-18.7,-36.0,-28.0,-79.0,-0.23,0.53,-10.6,0.013962634015954637,0.005759586531581287,0.01832595714594046,0.0,0.0,-0.0013000000000147338,0.0045928955078125,0.0,0.0,0.0
