Timestamp;Fix;Latitude;Longitude;Altitude;GeoidSeparation;Satellites;HDOP;Heading
1753876249.55;2.0;49.20420381;18.7550339;387.3835;42.1353;17.0;0.7;120.866
1753876249.56;2.0;49.20420383;18.75503387;387.3833;42.1353;17.0;0.7;120.897
1753876249.57;2.0;49.20420384;18.75503384;387.3829;42.1353;17.0;0.7;120.907
1753876249.58;2.0;49.20420385;18.7550338;387.3828;42.1353;17.0;0.7;120.943
1753876249.59;2.0;49.20420387;18.75503378;387.3837;42.1353;17.0;0.7;120.956
1753876249.6;2.0;49.20420388;18.75503375;387.385;42.1353;17.0;0.7;121.009
1753876249.61;2.0;49.20420389;18.75503372;387.3861;42.1353;17.0;0.7;121.072
1753876249.62;2.0;49.20420391;18.75503369;387.3867;42.1353;17.0;0.7;121.107
1753876249.63;2.0;49.20420392;18.75503366;387.3873;42.1353;17.0;0.7;121.14
1753876249.64;2.0;49.20420394;18.75503363;387.3876;42.1353;17.0;0.7;121.124
1753876249.65;2.0;49.20420395;18.7550336;387.3884;42.1353;16.0;0.8;121.1
1753876249.66;2.0;49.20420396;18.75503357;387.3891;42.1353;16.0;0.8;121.031
1753876249.67;2.0;49.20420398;18.75503354;387.39;42.1353;16.0;0.8;121.006
1753876249.68;2.0;49.20420399;18.7550335;387.391;42.1353;16.0;0.8;120.992
1753876249.69;2.0;49.20420401;18.75503347;387.3916;42.1353;16.0;0.8;120.953
1753876249.7;2.0;49.20420402;18.75503344;387.393;42.1353;16.0;0.8;120.905
1753876249.71;2.0;49.20420403;18.7550334;387.3944;42.1353;16.0;0.8;120.869
1753876249.72;2.0;49.20420405;18.75503336;387.3951;42.1353;16.0;0.8;120.817
1753876249.73;2.0;49.20420406;18.75503333;387.3956;42.1353;16.0;0.8;120.754
1753876249.74;2.0;49.20420408;18.75503329;387.3957;42.1353;16.0;0.8;120.707
1753876249.75;2.0;49.20420409;18.75503326;387.3963;42.1353;16.0;0.8;120.672
1753876249.76;2.0;49.20420411;18.75503322;387.3972;42.1353;16.0;0.8;120.717
1753876249.77;2.0;49.20420412;18.75503318;387.3987;42.1353;16.0;0.8;120.753
1753876249.78;2.0;49.20420413;18.75503315;387.4001;42.1353;16.0;0.8;120.746
1753876249.79;2.0;49.20420415;18.75503311;387.4013;42.1353;16.0;0.8;120.789
1753876249.8;2.0;49.20420416;18.75503307;387.4011;42.1353;16.0;0.8;120.79
1753876249.81;2.0;49.20420418;18.75503302;387.401;42.1353;16.0;0.8;120.76
1753876249.82;2.0;49.2042042;18.75503298;387.4013;42.1353;16.0;0.8;120.761
1753876249.83;2.0;49.20420421;18.75503294;387.4018;42.1353;16.0;0.8;120.783
1753876249.84;2.0;49.20420422;18.75503291;387.4025;42.1353;16.0;0.8;120.739
1753876249.85;2.0;49.20420423;18.75503287;387.4031;42.1353;16.0;0.8;120.725
1753876249.86;2.0;49.20420424;18.75503283;387.4032;42.1353;16.0;0.8;120.733
1753876249.87;2.0;49.20420426;18.7550328;387.4034;42.1353;16.0;0.8;120.741
1753876249.88;2.0;49.20420427;18.75503276;387.4035;42.1353;16.0;0.8;120.732
1753876249.89;2.0;49.20420428;18.75503272;387.4042;42.1353;16.0;0.8;120.706
1753876249.9;2.0;49.2042043;18.75503268;387.4052;42.1353;16.0;0.8;120.684
1753876249.91;2.0;49.20420431;18.75503265;387.4066;42.1353;16.0;0.8;120.673
1753876249.92;2.0;49.20420433;18.75503262;387.4077;42.1353;16.0;0.8;120.693
1753876249.93;2.0;49.20420434;18.75503258;387.409;42.1353;16.0;0.8;120.688
1753876249.94;2.0;49.20420436;18.75503255;387.4095;42.1353;16.0;0.8;120.67
1753876249.95;2.0;49.20420437;18.75503251;387.4104;42.1353;16.0;0.8;120.674
1753876249.96;2.0;49.20420438;18.75503248;387.4114;42.1353;16.0;0.8;120.683
1753876249.97;2.0;49.20420439;18.75503245;387.4117;42.1353;16.0;0.8;120.686
1753876249.98;2.0;49.2042044;18.75503242;387.4125;42.1353;16.0;0.8;120.703
1753876249.99;2.0;49.20420441;18.75503239;387.4129;42.1353;16.0;0.8;120.716
1753876250.0;2.0;49.20420443;18.75503236;387.4132;42.1353;16.0;0.8;120.725
1753876250.01;2.0;49.20420444;18.75503232;387.4135;42.1353;16.0;0.8;120.762
1753876250.02;2.0;49.20420445;18.75503228;387.4141;42.1353;16.0;0.8;120.717
1753876250.03;2.0;49.20420447;18.75503224;387.4148;42.1353;16.0;0.8;120.738
1753876250.04;2.0;49.20420448;18.7550322;387.4155;42.1353;16.0;0.8;120.765
1753876250.05;2.0;49.20420449;18.75503217;387.4166;42.1353;16.0;0.8;120.765
1753876250.06;2.0;49.20420451;18.75503214;387.4176;42.1353;16.0;0.8;120.753
1753876250.07;2.0;49.20420452;18.7550321;387.4184;42.1353;16.0;0.8;120.759
1753876250.08;2.0;49.20420453;18.75503207;387.4193;42.1353;17.0;0.7;120.808
1753876250.09;2.0;49.20420455;18.75503203;387.4199;42.1353;17.0;0.7;120.816
1753876250.1;2.0;49.20420456;18.75503199;387.4206;42.1353;17.0;0.7;120.852
1753876250.11;2.0;49.20420457;18.75503196;387.4216;42.1353;17.0;0.7;120.838
1753876250.12;2.0;49.20420458;18.75503192;387.4224;42.1353;17.0;0.7;120.756
1753876250.13;2.0;49.20420459;18.75503188;387.4228;42.1353;17.0;0.7;120.687
1753876250.14;2.0;49.2042046;18.75503185;387.4234;42.1353;17.0;0.7;120.74
1753876250.15;2.0;49.20420461;18.75503181;387.4237;42.1353;17.0;0.7;120.761
1753876250.16;2.0;49.20420462;18.75503178;387.4244;42.1353;17.0;0.7;120.798
1753876250.17;2.0;49.20420463;18.75503174;387.4254;42.1353;17.0;0.7;120.872
1753876250.18;2.0;49.20420464;18.75503171;387.426;42.1353;17.0;0.7;120.936
1753876250.19;2.0;49.20420464;18.75503168;387.4265;42.1353;17.0;0.7;120.99
1753876250.2;2.0;49.20420465;18.75503165;387.4266;42.1353;17.0;0.7;120.988
1753876250.21;2.0;49.20420466;18.75503161;387.4272;42.1353;17.0;0.7;120.956
1753876250.22;2.0;49.20420466;18.75503158;387.4281;42.1353;17.0;0.7;120.933
1753876250.23;2.0;49.20420467;18.75503156;387.4292;42.1353;17.0;0.7;120.927
1753876250.24;2.0;49.20420468;18.75503153;387.4306;42.1353;17.0;0.7;120.974
1753876250.25;2.0;49.20420469;18.7550315;387.4316;42.1353;17.0;0.7;120.979
1753876250.26;2.0;49.2042047;18.75503146;387.4318;42.1353;17.0;0.7;120.976
1753876250.27;2.0;49.20420471;18.75503142;387.4316;42.1353;17.0;0.7;120.994
1753876250.28;2.0;49.20420472;18.75503139;387.432;42.1353;17.0;0.7;121.003
1753876250.29;2.0;49.20420473;18.75503136;387.4328;42.1353;17.0;0.7;121.014
1753876250.3;2.0;49.20420475;18.75503133;387.4338;42.1353;17.0;0.7;120.988
1753876250.31;2.0;49.20420476;18.7550313;387.4347;42.1353;17.0;0.7;120.988
1753876250.32;2.0;49.20420477;18.75503127;387.4355;42.1353;17.0;0.7;121.012
1753876250.33;2.0;49.20420478;18.75503123;387.4357;42.1353;17.0;0.7;121.084
1753876250.34;2.0;49.20420479;18.7550312;387.436;42.1353;17.0;0.7;121.154
1753876250.35;2.0;49.2042048;18.75503117;387.4361;42.1353;17.0;0.7;121.181
1753876250.36;2.0;49.20420481;18.75503113;387.4363;42.1353;17.0;0.7;121.216
1753876250.37;2.0;49.20420482;18.7550311;387.4369;42.1353;17.0;0.7;121.205
1753876250.38;2.0;49.20420483;18.75503106;387.4374;42.1353;17.0;0.7;121.167
1753876250.39;2.0;49.20420484;18.75503103;387.4373;42.1353;17.0;0.7;121.155
1753876250.4;2.0;49.20420485;18.755031;387.4378;42.1353;17.0;0.7;121.154
1753876250.41;2.0;49.20420486;18.75503096;387.4384;42.1353;17.0;0.7;121.17
1753876250.42;2.0;49.20420487;18.75503093;387.4391;42.1353;17.0;0.7;121.174
1753876250.43;2.0;49.20420488;18.75503089;387.44;42.1353;17.0;0.7;121.183
1753876250.44;2.0;49.20420489;18.75503086;387.4417;42.1353;17.0;0.7;121.14
1753876250.45;2.0;49.2042049;18.75503083;387.4437;42.1353;17.0;0.7;121.091
1753876250.46;2.0;49.20420491;18.75503079;387.4452;42.1353;17.0;0.7;121.032
1753876250.47;2.0;49.20420492;18.75503076;387.4465;42.1353;17.0;0.7;121.02
1753876250.48;2.0;49.20420493;18.75503072;387.4472;42.1353;17.0;0.7;121.021
1753876250.49;2.0;49.20420494;18.75503069;387.448;42.1353;17.0;0.7;121.012
1753876250.5;2.0;49.20420495;18.75503065;387.4482;42.1353;17.0;0.7;120.925
1753876250.51;2.0;49.20420497;18.75503062;387.4487;42.1353;17.0;0.7;120.913
1753876250.52;2.0;49.20420498;18.75503059;387.4494;42.1353;17.0;0.7;120.939
1753876250.53;2.0;49.20420499;18.75503056;387.45;42.1353;17.0;0.7;120.9
1753876250.54;2.0;49.20420499;18.75503053;387.4502;42.1353;17.0;0.7;120.831
1753876250.55;2.0;49.204205;18.7550305;387.4502;42.1353;17.0;0.7;120.795
1753876250.56;2.0;49.20420502;18.75503047;387.4509;42.1353;17.0;0.7;120.795
1753876250.57;2.0;49.20420503;18.75503044;387.4516;42.1353;17.0;0.7;120.782
1753876250.58;2.0;49.20420504;18.75503042;387.4524;42.1353;17.0;0.7;120.756
1753876250.59;2.0;49.20420505;18.75503039;387.4529;42.1353;17.0;0.7;120.692
1753876250.6;2.0;49.20420506;18.75503036;387.4527;42.1353;17.0;0.7;120.651
1753876250.61;2.0;49.20420506;18.75503034;387.4524;42.1353;17.0;0.7;120.654
1753876250.62;2.0;49.20420507;18.75503031;387.4526;42.1353;17.0;0.7;120.652
1753876250.63;2.0;49.20420507;18.7550303;387.4528;42.1353;17.0;0.7;120.639
1753876250.64;2.0;49.20420508;18.75503028;387.4536;42.1353;17.0;0.7;120.64
1753876250.65;2.0;49.20420508;18.75503026;387.4544;42.1353;17.0;0.7;120.658
1753876250.66;2.0;49.20420507;18.75503024;387.4548;42.1353;17.0;0.7;120.7
1753876250.67;2.0;49.20420507;18.75503023;387.4552;42.1353;17.0;0.7;120.749
1753876250.68;2.0;49.20420506;18.75503022;387.4557;42.1353;17.0;0.7;120.778
1753876250.69;2.0;49.20420506;18.75503021;387.4563;42.1353;17.0;0.7;120.773
1753876250.7;2.0;49.20420505;18.7550302;387.4567;42.1353;17.0;0.7;120.759
1753876250.71;2.0;49.20420504;18.75503019;387.4572;42.1353;17.0;0.7;120.784
1753876250.72;2.0;49.20420503;18.75503019;387.4578;42.1353;17.0;0.7;120.767
1753876250.73;2.0;49.20420503;18.75503019;387.4582;42.1353;17.0;0.7;120.743
1753876250.74;2.0;49.20420502;18.75503018;387.4585;42.1353;17.0;0.7;120.757
1753876250.75;2.0;49.20420501;18.75503018;387.4593;42.1353;17.0;0.7;120.817
1753876250.76;2.0;49.204205;18.75503018;387.4598;42.1353;17.0;0.7;120.872
1753876250.77;2.0;49.204205;18.75503018;387.4612;42.1353;17.0;0.7;120.961
1753876250.78;2.0;49.20420499;18.75503018;387.462;42.1353;17.0;0.7;120.992
1753876250.79;2.0;49.20420498;18.75503017;387.4626;42.1353;17.0;0.7;120.968
1753876250.8;2.0;49.20420498;18.75503017;387.4634;42.1353;17.0;0.7;120.938
1753876250.81;2.0;49.20420497;18.75503017;387.4638;42.1353;17.0;0.7;120.915
1753876250.82;2.0;49.20420497;18.75503017;387.4641;42.1353;17.0;0.7;120.861
1753876250.83;2.0;49.20420496;18.75503016;387.4644;42.1353;17.0;0.7;120.872
1753876250.84;2.0;49.20420496;18.75503016;387.4645;42.1353;17.0;0.7;120.83
1753876250.85;2.0;49.20420496;18.75503015;387.4648;42.1353;17.0;0.7;120.791
1753876250.86;2.0;49.20420496;18.75503015;387.4654;42.1353;17.0;0.7;120.823
1753876250.87;2.0;49.20420496;18.75503014;387.4668;42.1353;17.0;0.7;120.837
1753876250.88;2.0;49.20420496;18.75503013;387.4675;42.1353;17.0;0.7;120.799
1753876250.89;2.0;49.20420497;18.75503013;387.4678;42.1353;17.0;0.7;120.813
1753876250.9;2.0;49.20420497;18.75503012;387.4682;42.1353;17.0;0.7;120.877
1753876250.91;2.0;49.20420498;18.7550301;387.4685;42.1353;17.0;0.7;120.931
1753876250.92;2.0;49.20420499;18.7550301;387.469;42.1353;17.0;0.7;121.026
1753876250.93;2.0;49.20420499;18.75503009;387.4696;42.1353;17.0;0.7;121.056
1753876250.94;2.0;49.204205;18.75503008;387.4699;42.1353;17.0;0.7;121.086
1753876250.95;2.0;49.20420501;18.75503006;387.4711;42.1353;17.0;0.7;121.112
1753876250.96;2.0;49.20420501;18.75503005;387.4719;42.1353;17.0;0.7;121.073
1753876250.97;2.0;49.20420502;18.75503003;387.4724;42.1353;17.0;0.7;121.009
1753876250.98;2.0;49.20420503;18.75503002;387.4726;42.1353;17.0;0.7;120.98
1753876250.99;2.0;49.20420503;18.75503001;387.4731;42.1353;17.0;0.7;121.014
1753876251.0;2.0;49.20420504;18.75503;387.4736;42.1353;17.0;0.7;121.063
1753876251.01;2.0;49.20420505;18.75502998;387.4739;42.1353;17.0;0.7;121.129
1753876251.02;2.0;49.20420506;18.75502997;387.475;42.1353;17.0;0.7;121.198
1753876251.03;2.0;49.20420507;18.75502995;387.4755;42.1353;17.0;0.7;121.18
1753876251.04;2.0;49.20420509;18.75502994;387.4762;42.1353;17.0;0.7;121.213
1753876251.05;2.0;49.2042051;18.75502992;387.4766;42.1353;17.0;0.7;121.255
1753876251.06;2.0;49.20420512;18.7550299;387.4771;42.1353;17.0;0.7;121.286
1753876251.07;2.0;49.20420514;18.75502988;387.4778;42.1353;17.0;0.7;121.263
1753876251.08;2.0;49.20420516;18.75502985;387.4786;42.1353;17.0;0.7;121.279
1753876251.09;2.0;49.20420519;18.75502983;387.4789;42.1353;17.0;0.7;121.282
1753876251.1;2.0;49.20420521;18.75502981;387.4794;42.1353;17.0;0.7;121.235
1753876251.11;2.0;49.20420524;18.75502979;387.4801;42.1353;17.0;0.7;121.114
1753876251.12;2.0;49.20420527;18.75502976;387.4806;42.1353;17.0;0.7;121.007
1753876251.13;2.0;49.2042053;18.75502975;387.4811;42.1353;17.0;0.7;120.994
1753876251.14;2.0;49.20420533;18.75502973;387.4816;42.1353;17.0;0.7;120.999
1753876251.15;2.0;49.20420536;18.7550297;387.4818;42.1353;17.0;0.7;121.04
1753876251.16;2.0;49.2042054;18.75502968;387.4823;42.1353;17.0;0.7;121.04
1753876251.17;2.0;49.20420543;18.75502966;387.483;42.1353;17.0;0.7;121.045
1753876251.18;2.0;49.20420547;18.75502964;387.484;42.1353;17.0;0.7;121.056
1753876251.19;2.0;49.2042055;18.75502961;387.4846;42.1353;17.0;0.7;121.087
1753876251.2;2.0;49.20420554;18.75502959;387.485;42.1353;17.0;0.7;121.105
1753876251.21;2.0;49.20420558;18.75502956;387.4858;42.1353;17.0;0.7;121.074
1753876251.22;2.0;49.20420561;18.75502954;387.4867;42.1353;17.0;0.7;121.001
1753876251.23;2.0;49.20420564;18.75502952;387.4869;42.1353;17.0;0.7;120.951
1753876251.24;2.0;49.20420567;18.7550295;387.4868;42.1353;17.0;0.7;120.9
1753876251.25;2.0;49.2042057;18.75502949;387.487;42.1353;17.0;0.7;120.855
1753876251.26;2.0;49.20420573;18.75502947;387.4876;42.1353;17.0;0.7;120.841
1753876251.27;2.0;49.20420576;18.75502945;387.4876;42.1353;17.0;0.7;120.809
1753876251.28;2.0;49.20420579;18.75502943;387.4874;42.1353;17.0;0.7;120.779
1753876251.29;2.0;49.20420582;18.75502941;387.4877;42.1353;17.0;0.7;120.715
1753876251.3;2.0;49.20420584;18.7550294;387.4888;42.1353;17.0;0.7;120.691
1753876251.31;2.0;49.20420587;18.75502938;387.4899;42.1353;17.0;0.7;120.665
1753876251.32;2.0;49.2042059;18.75502937;387.4906;42.1353;17.0;0.7;120.666
1753876251.33;2.0;49.20420592;18.75502936;387.4911;42.1353;17.0;0.7;120.648
1753876251.34;2.0;49.20420595;18.75502935;387.4917;42.1353;17.0;0.7;120.641
1753876251.35;2.0;49.20420598;18.75502934;387.492;42.1353;17.0;0.7;120.609
1753876251.36;2.0;49.204206;18.75502933;387.4923;42.1353;17.0;0.7;120.603
1753876251.37;2.0;49.20420602;18.75502932;387.4925;42.1353;17.0;0.7;120.639
1753876251.38;2.0;49.20420605;18.75502932;387.4925;42.1353;17.0;0.7;120.689
1753876251.39;2.0;49.20420607;18.75502931;387.4924;42.1353;17.0;0.7;120.674
1753876251.4;2.0;49.20420609;18.7550293;387.4925;42.1353;17.0;0.7;120.604
1753876251.41;2.0;49.20420611;18.75502929;387.4923;42.1353;17.0;0.7;120.56
1753876251.42;2.0;49.20420613;18.75502929;387.4923;42.1353;17.0;0.7;120.604
1753876251.43;2.0;49.20420616;18.75502928;387.4925;42.1353;17.0;0.7;120.653
1753876251.44;2.0;49.20420619;18.75502927;387.4932;42.1353;17.0;0.7;120.676
1753876251.45;2.0;49.20420622;18.75502927;387.494;42.1353;17.0;0.7;120.731
1753876251.46;2.0;49.20420624;18.75502926;387.4954;42.1353;17.0;0.7;120.736
1753876251.47;2.0;49.20420626;18.75502926;387.496;42.1353;17.0;0.7;120.67
1753876251.48;2.0;49.20420628;18.75502925;387.4963;42.1353;17.0;0.7;120.679
1753876251.49;2.0;49.20420631;18.75502924;387.4971;42.1353;17.0;0.7;120.709
1753876251.5;2.0;49.20420633;18.75502923;387.4979;42.1353;17.0;0.7;120.702
1753876251.51;2.0;49.20420635;18.75502923;387.4981;42.1353;17.0;0.7;120.67
1753876251.52;2.0;49.20420638;18.75502922;387.4985;42.1353;17.0;0.7;120.661
1753876251.53;2.0;49.2042064;18.75502922;387.4987;42.1353;17.0;0.7;120.615
1753876251.54;2.0;49.20420643;18.75502921;387.4995;42.1353;17.0;0.7;120.569
1753876251.55;2.0;49.20420645;18.75502921;387.5006;42.1353;17.0;0.7;120.485
1753876251.56;2.0;49.20420649;18.7550292;387.5015;42.1353;17.0;0.7;120.477
1753876251.57;2.0;49.20420652;18.7550292;387.5025;42.1353;17.0;0.7;120.511
1753876251.58;2.0;49.20420655;18.75502919;387.503;42.1353;17.0;0.7;120.539
1753876251.59;2.0;49.20420658;18.75502919;387.5039;42.1353;17.0;0.7;120.585
1753876251.6;2.0;49.2042066;18.75502919;387.505;42.1353;17.0;0.7;120.588
1753876251.61;2.0;49.20420663;18.7550292;387.5063;42.1353;17.0;0.7;120.632
1753876251.62;2.0;49.20420665;18.75502921;387.5072;42.1353;17.0;0.7;120.659
1753876251.63;2.0;49.20420667;18.75502923;387.5079;42.1353;17.0;0.7;120.73
1753876251.64;2.0;49.20420669;18.75502924;387.5088;42.1353;17.0;0.7;120.802
1753876251.65;2.0;49.20420671;18.75502927;387.5097;42.1353;17.0;0.7;120.892
1753876251.66;2.0;49.20420672;18.75502929;387.5106;42.1353;17.0;0.7;120.908
1753876251.67;2.0;49.20420674;18.75502931;387.5116;42.1353;17.0;0.7;120.942
1753876251.68;2.0;49.20420676;18.75502933;387.5122;42.1353;17.0;0.7;120.98
1753876251.69;2.0;49.20420678;18.75502935;387.5122;42.1353;17.0;0.7;121.012
1753876251.7;2.0;49.2042068;18.75502936;387.5123;42.1353;17.0;0.7;121.057
1753876251.71;2.0;49.20420682;18.75502939;387.5127;42.1353;17.0;0.7;121.157
1753876251.72;2.0;49.20420684;18.75502941;387.5131;42.1353;17.0;0.7;121.242
1753876251.73;2.0;49.20420686;18.75502943;387.5133;42.1353;17.0;0.7;121.316
1753876251.74;2.0;49.20420688;18.75502945;387.5139;42.1353;17.0;0.7;121.365
1753876251.75;2.0;49.2042069;18.75502947;387.5145;42.1353;17.0;0.7;121.408
1753876251.76;2.0;49.20420692;18.75502949;387.5148;42.1353;17.0;0.7;121.395
1753876251.77;2.0;49.20420693;18.75502951;387.5151;42.1353;17.0;0.7;121.37
1753876251.78;2.0;49.20420695;18.75502953;387.5157;42.1353;17.0;0.7;121.319
1753876251.79;2.0;49.20420697;18.75502954;387.5155;42.1353;17.0;0.7;121.302
1753876251.8;2.0;49.20420699;18.75502956;387.515;42.1353;17.0;0.7;121.288
1753876251.81;2.0;49.20420701;18.75502957;387.5148;42.1353;17.0;0.7;121.304
1753876251.82;2.0;49.20420703;18.75502959;387.515;42.1353;17.0;0.7;121.332
1753876251.83;2.0;49.20420705;18.75502962;387.5156;42.1353;17.0;0.7;121.341
1753876251.84;2.0;49.20420706;18.75502964;387.5158;42.1353;17.0;0.7;121.346
1753876251.85;2.0;49.20420708;18.75502967;387.5161;42.1353;17.0;0.7;121.322
1753876251.86;2.0;49.20420709;18.75502969;387.5164;42.1353;17.0;0.7;121.256
1753876251.87;2.0;49.20420711;18.75502971;387.5165;42.1353;17.0;0.7;121.185
1753876251.88;2.0;49.20420713;18.75502974;387.5161;42.1353;17.0;0.7;121.198
1753876251.89;2.0;49.20420714;18.75502976;387.516;42.1353;17.0;0.7;121.296
1753876251.9;2.0;49.20420716;18.75502978;387.5159;42.1353;17.0;0.7;121.411
1753876251.91;2.0;49.20420718;18.7550298;387.5161;42.1353;17.0;0.7;121.531
1753876251.92;2.0;49.2042072;18.75502982;387.5166;42.1353;17.0;0.7;121.641
1753876251.93;2.0;49.20420722;18.75502984;387.5176;42.1353;17.0;0.7;121.683
1753876251.94;2.0;49.20420724;18.75502986;387.5185;42.1353;17.0;0.7;121.666
1753876251.95;2.0;49.20420726;18.75502987;387.5189;42.1353;17.0;0.7;121.647
1753876251.96;2.0;49.20420727;18.75502988;387.5201;42.1353;17.0;0.7;121.608
1753876251.97;2.0;49.20420729;18.75502989;387.521;42.1353;17.0;0.7;121.612
1753876251.98;2.0;49.2042073;18.7550299;387.5217;42.1353;17.0;0.7;121.608
1753876251.99;2.0;49.20420732;18.7550299;387.5227;42.1353;17.0;0.7;121.582
1753876252.0;2.0;49.20420733;18.75502991;387.5233;42.1353;17.0;0.7;121.577
1753876252.01;2.0;49.20420735;18.75502991;387.5247;42.1353;17.0;0.7;121.602
1753876252.02;2.0;49.20420736;18.75502991;387.5258;42.1353;17.0;0.7;121.595
1753876252.03;2.0;49.20420737;18.75502991;387.5265;42.1353;17.0;0.7;121.581
1753876252.04;2.0;49.20420739;18.7550299;387.5269;42.1353;17.0;0.7;121.547
1753876252.05;2.0;49.2042074;18.75502989;387.5279;42.1353;17.0;0.7;121.529
1753876252.06;2.0;49.20420742;18.75502988;387.5284;42.1353;17.0;0.7;121.581
1753876252.07;2.0;49.20420743;18.75502986;387.5287;42.1353;17.0;0.7;121.591
1753876252.08;2.0;49.20420746;18.75502983;387.528;42.1353;17.0;0.7;121.646
1753876252.09;2.0;49.20420747;18.75502979;387.5272;42.1353;17.0;0.7;121.667
1753876252.1;2.0;49.20420749;18.75502975;387.527;42.1353;17.0;0.7;121.671
1753876252.11;2.0;49.20420751;18.75502971;387.5272;42.1353;17.0;0.7;121.584
1753876252.12;2.0;49.20420753;18.75502967;387.5276;42.1353;17.0;0.7;121.554
1753876252.13;2.0;49.20420755;18.75502964;387.5283;42.1353;17.0;0.7;121.52
1753876252.14;2.0;49.20420756;18.75502961;387.5291;42.1353;17.0;0.7;121.513
1753876252.15;2.0;49.20420758;18.75502957;387.5296;42.1353;17.0;0.7;121.451
1753876252.16;2.0;49.2042076;18.75502953;387.5301;42.1353;17.0;0.7;121.411
1753876252.17;2.0;49.20420762;18.75502949;387.5307;42.1353;17.0;0.7;121.424
1753876252.18;2.0;49.20420764;18.75502945;387.5317;42.1353;17.0;0.7;121.396
1753876252.19;2.0;49.20420765;18.75502942;387.5323;42.1353;17.0;0.7;121.388
1753876252.2;2.0;49.20420768;18.75502938;387.5326;42.1353;17.0;0.7;121.357
1753876252.21;2.0;49.2042077;18.75502935;387.5332;42.1353;17.0;0.7;121.288
1753876252.22;2.0;49.20420772;18.75502931;387.5335;42.1353;17.0;0.7;121.257
1753876252.23;2.0;49.20420773;18.75502927;387.5334;42.1353;17.0;0.7;121.259
1753876252.24;2.0;49.20420775;18.75502925;387.5336;42.1353;17.0;0.7;121.272
1753876252.25;2.0;49.20420776;18.75502922;387.5341;42.1353;17.0;0.7;121.221
1753876252.26;2.0;49.20420778;18.75502919;387.5342;42.1353;17.0;0.7;121.116
1753876252.27;2.0;49.2042078;18.75502917;387.5341;42.1353;17.0;0.7;121.077
1753876252.28;2.0;49.20420782;18.75502915;387.5341;42.1353;17.0;0.7;121.186
1753876252.29;2.0;49.20420784;18.75502913;387.5346;42.1353;17.0;0.7;121.224
1753876252.3;2.0;49.20420786;18.7550291;387.5353;42.1353;17.0;0.7;121.256
1753876252.31;2.0;49.20420787;18.75502909;387.5356;42.1353;17.0;0.7;121.24
1753876252.32;2.0;49.20420789;18.75502907;387.536;42.1353;17.0;0.7;121.269
1753876252.33;2.0;49.20420791;18.75502905;387.5367;42.1353;17.0;0.7;121.315
1753876252.34;2.0;49.20420794;18.75502903;387.5368;42.1353;17.0;0.7;121.273
1753876252.35;2.0;49.20420796;18.75502902;387.5371;42.1353;17.0;0.7;121.208
1753876252.36;2.0;49.20420798;18.755029;387.5367;42.1353;17.0;0.7;121.155
1753876252.37;2.0;49.204208;18.75502899;387.5366;42.1353;17.0;0.7;121.146
1753876252.38;2.0;49.20420802;18.75502898;387.5367;42.1353;17.0;0.7;121.174
1753876252.39;2.0;49.20420804;18.75502896;387.5368;42.1353;17.0;0.7;121.164
1753876252.4;2.0;49.20420806;18.75502895;387.5375;42.1353;17.0;0.7;121.163
1753876252.41;2.0;49.20420808;18.75502893;387.5385;42.1353;17.0;0.7;121.161
1753876252.42;2.0;49.2042081;18.75502892;387.5395;42.1353;17.0;0.7;121.142
1753876252.43;2.0;49.20420813;18.75502891;387.5406;42.1353;17.0;0.7;121.084
1753876252.44;2.0;49.20420815;18.75502889;387.5415;42.1353;17.0;0.7;121.107
1753876252.45;2.0;49.20420817;18.75502887;387.5416;42.1353;17.0;0.7;121.13
1753876252.46;2.0;49.20420819;18.75502885;387.5416;42.1353;17.0;0.7;121.091
1753876252.47;2.0;49.20420822;18.75502884;387.5419;42.1353;17.0;0.7;121.104
1753876252.48;2.0;49.20420825;18.75502882;387.5423;42.1353;17.0;0.7;121.136
1753876252.49;2.0;49.20420827;18.7550288;387.5426;42.1353;17.0;0.7;121.106
1753876252.5;2.0;49.2042083;18.75502878;387.5433;42.1353;17.0;0.7;121.083
1753876252.51;2.0;49.20420832;18.75502876;387.544;42.1353;17.0;0.7;121.072
1753876252.52;2.0;49.20420834;18.75502873;387.5444;42.1353;17.0;0.7;121.035
1753876252.53;2.0;49.20420837;18.75502871;387.5453;42.1353;17.0;0.7;121.028
1753876252.54;2.0;49.2042084;18.75502868;387.546;42.1353;17.0;0.7;121.02
1753876252.55;2.0;49.20420842;18.75502866;387.5466;42.1353;17.0;0.7;120.971
1753876252.56;2.0;49.20420844;18.75502863;387.547;42.1353;17.0;0.7;120.967
1753876252.57;2.0;49.20420846;18.75502861;387.5474;42.1353;17.0;0.7;120.953
1753876252.58;2.0;49.20420849;18.75502859;387.5479;42.1353;17.0;0.7;120.912
1753876252.59;2.0;49.20420851;18.75502857;387.5482;42.1353;17.0;0.7;120.923
1753876252.6;2.0;49.20420853;18.75502855;387.5483;42.1353;17.0;0.7;120.933
1753876252.61;2.0;49.20420855;18.75502854;387.5489;42.1353;17.0;0.7;120.909
1753876252.62;2.0;49.20420857;18.75502852;387.5496;42.1353;17.0;0.7;120.868
1753876252.63;2.0;49.20420859;18.75502851;387.55;42.1353;17.0;0.7;120.821
1753876252.64;2.0;49.20420861;18.7550285;387.5505;42.1353;17.0;0.7;120.766
1753876252.65;2.0;49.20420863;18.75502849;387.5509;42.1353;17.0;0.7;120.778
