Timestamp;Fix;Latitude;Longitude;Altitude;GeoidSeparation;Satellites;HDOP;Heading
1753877910.44;2.0;49.20424768;18.7549725;387.8884;42.1353;21.0;0.6;351.921
1753877910.45;2.0;49.20424767;18.7549726;387.8882;42.1353;21.0;0.6;351.847
1753877910.46;2.0;49.20424767;18.75497269;387.8873;42.1353;21.0;0.6;351.794
1753877910.47;2.0;49.20424767;18.75497278;387.8864;42.1353;21.0;0.6;351.731
1753877910.48;2.0;49.20424767;18.75497287;387.886;42.1353;21.0;0.6;351.666
1753877910.49;2.0;49.20424767;18.75497295;387.8856;42.1353;21.0;0.6;351.665
1753877910.5;2.0;49.20424768;18.75497304;387.8851;42.1353;21.0;0.6;351.646
1753877910.51;2.0;49.20424768;18.75497312;387.8845;42.1353;21.0;0.6;351.638
1753877910.52;2.0;49.20424768;18.7549732;387.8834;42.1353;21.0;0.6;351.627
1753877910.53;2.0;49.20424768;18.75497328;387.8828;42.1353;21.0;0.6;351.602
1753877910.54;2.0;49.20424768;18.75497337;387.8828;42.1353;21.0;0.6;351.575
1753877910.55;2.0;49.20424768;18.75497346;387.8829;42.1353;21.0;0.6;351.525
1753877910.56;2.0;49.20424768;18.75497354;387.8832;42.1353;21.0;0.6;351.49
1753877910.57;2.0;49.20424767;18.75497363;387.8836;42.1353;21.0;0.6;351.468
1753877910.58;2.0;49.20424767;18.75497372;387.8847;42.1353;21.0;0.6;351.442
1753877910.59;2.0;49.20424767;18.7549738;387.8851;42.1353;21.0;0.6;351.396
1753877910.6;2.0;49.20424766;18.75497388;387.8848;42.1353;21.0;0.6;351.312
1753877910.61;2.0;49.20424766;18.75497397;387.8844;42.1353;21.0;0.6;351.265
1753877910.62;2.0;49.20424765;18.75497405;387.8845;42.1353;21.0;0.6;351.212
1753877910.63;2.0;49.20424765;18.75497413;387.8853;42.1353;21.0;0.6;351.156
1753877910.64;2.0;49.20424764;18.75497421;387.8857;42.1353;21.0;0.6;351.147
1753877910.65;2.0;49.20424763;18.75497428;387.8861;42.1353;21.0;0.6;351.145
1753877910.66;2.0;49.20424763;18.75497435;387.8867;42.1353;21.0;0.6;351.151
1753877910.67;2.0;49.20424762;18.75497443;387.887;42.1353;21.0;0.6;351.172
1753877910.68;2.0;49.20424761;18.7549745;387.8871;42.1353;21.0;0.6;351.178
1753877910.69;2.0;49.20424761;18.75497457;387.8864;42.1353;21.0;0.6;351.181
1753877910.7;2.0;49.2042476;18.75497463;387.8861;42.1353;21.0;0.6;351.179
1753877910.71;2.0;49.2042476;18.7549747;387.8857;42.1353;21.0;0.6;351.164
1753877910.72;2.0;49.20424759;18.75497477;387.8854;42.1353;21.0;0.6;351.14
1753877910.73;2.0;49.20424759;18.75497483;387.885;42.1353;21.0;0.6;351.154
1753877910.74;2.0;49.20424758;18.75497491;387.8845;42.1353;21.0;0.6;351.14
1753877910.75;2.0;49.20424757;18.75497498;387.8833;42.1353;21.0;0.6;351.12
1753877910.76;2.0;49.20424757;18.75497505;387.8819;42.1353;21.0;0.6;351.136
1753877910.77;2.0;49.20424757;18.75497512;387.8813;42.1353;21.0;0.6;351.161
1753877910.78;2.0;49.20424756;18.7549752;387.8806;42.1353;21.0;0.6;351.159
1753877910.79;2.0;49.20424755;18.75497528;387.88;42.1353;21.0;0.6;351.127
1753877910.8;2.0;49.20424755;18.75497536;387.8789;42.1353;21.0;0.6;351.115
1753877910.81;2.0;49.20424754;18.75497544;387.8781;42.1353;21.0;0.6;351.088
1753877910.82;2.0;49.20424753;18.75497552;387.8779;42.1353;21.0;0.6;351.097
1753877910.83;2.0;49.20424753;18.7549756;387.8773;42.1353;21.0;0.6;351.114
1753877910.84;2.0;49.20424752;18.75497568;387.8767;42.1353;21.0;0.6;351.098
1753877910.85;2.0;49.20424751;18.75497577;387.8751;42.1353;21.0;0.6;351.097
1753877910.86;2.0;49.2042475;18.75497585;387.8735;42.1353;21.0;0.6;351.122
1753877910.87;2.0;49.20424749;18.75497594;387.8721;42.1353;21.0;0.6;351.145
1753877910.88;2.0;49.20424749;18.75497602;387.8708;42.1353;21.0;0.6;351.14
1753877910.89;2.0;49.20424748;18.75497611;387.8696;42.1353;21.0;0.6;351.167
1753877910.9;2.0;49.20424747;18.75497619;387.869;42.1353;21.0;0.6;351.201
1753877910.91;2.0;49.20424747;18.75497628;387.8682;42.1353;21.0;0.6;351.227
1753877910.92;2.0;49.20424746;18.75497637;387.8667;42.1353;21.0;0.6;351.243
1753877910.93;2.0;49.20424745;18.75497646;387.8653;42.1353;21.0;0.6;351.277
1753877910.94;2.0;49.20424745;18.75497655;387.8642;42.1353;21.0;0.6;351.28
1753877910.95;2.0;49.20424744;18.75497663;387.8631;42.1353;21.0;0.6;351.303
1753877910.96;2.0;49.20424743;18.75497672;387.8623;42.1353;21.0;0.6;351.356
1753877910.97;2.0;49.20424743;18.75497681;387.8614;42.1353;21.0;0.6;351.399
1753877910.98;2.0;49.20424742;18.7549769;387.8607;42.1353;21.0;0.6;351.383
1753877910.99;2.0;49.20424742;18.75497699;387.8592;42.1353;21.0;0.6;351.356
1753877911.0;2.0;49.20424742;18.75497708;387.8577;42.1353;21.0;0.6;351.369
1753877911.01;2.0;49.20424742;18.75497717;387.8561;42.1353;21.0;0.6;351.381
1753877911.02;2.0;49.20424743;18.75497726;387.8547;42.1353;21.0;0.6;351.363
1753877911.03;2.0;49.20424743;18.75497736;387.8536;42.1353;21.0;0.6;351.327
1753877911.04;2.0;49.20424743;18.75497745;387.8529;42.1353;21.0;0.6;351.288
1753877911.05;2.0;49.20424743;18.75497753;387.8525;42.1353;21.0;0.6;351.264
1753877911.06;2.0;49.20424743;18.75497762;387.8519;42.1353;21.0;0.6;351.25
1753877911.07;2.0;49.20424744;18.75497771;387.8517;42.1353;21.0;0.6;351.233
1753877911.08;2.0;49.20424744;18.75497779;387.8514;42.1353;21.0;0.6;351.245
1753877911.09;2.0;49.20424744;18.75497788;387.8508;42.1353;21.0;0.6;351.25
1753877911.1;2.0;49.20424743;18.75497797;387.8498;42.1353;21.0;0.6;351.238
1753877911.11;2.0;49.20424743;18.75497806;387.8485;42.1353;21.0;0.6;351.222
1753877911.12;2.0;49.20424743;18.75497815;387.8464;42.1353;21.0;0.6;351.208
1753877911.13;2.0;49.20424742;18.75497824;387.8438;42.1353;21.0;0.6;351.179
1753877911.14;2.0;49.20424741;18.75497832;387.8419;42.1353;21.0;0.6;351.147
1753877911.15;2.0;49.20424741;18.75497841;387.8413;42.1353;21.0;0.6;351.132
1753877911.16;2.0;49.2042474;18.75497849;387.8414;42.1353;21.0;0.6;351.096
1753877911.17;2.0;49.20424741;18.75497858;387.8407;42.1353;21.0;0.6;351.056
1753877911.18;2.0;49.20424741;18.75497867;387.8397;42.1353;21.0;0.6;350.998
1753877911.19;2.0;49.2042474;18.75497875;387.8387;42.1353;21.0;0.6;350.946
1753877911.2;2.0;49.2042474;18.75497884;387.8383;42.1353;21.0;0.6;350.903
1753877911.21;2.0;49.2042474;18.75497892;387.8373;42.1353;21.0;0.6;350.879
1753877911.22;2.0;49.2042474;18.754979;387.8362;42.1353;21.0;0.6;350.881
1753877911.23;2.0;49.2042474;18.75497908;387.8357;42.1353;21.0;0.6;350.883
1753877911.24;2.0;49.20424739;18.75497917;387.8349;42.1353;21.0;0.6;350.867
1753877911.25;2.0;49.20424739;18.75497925;387.8344;42.1353;21.0;0.6;350.878
1753877911.26;2.0;49.20424739;18.75497933;387.8336;42.1353;21.0;0.6;350.911
1753877911.27;2.0;49.20424738;18.75497942;387.8329;42.1353;21.0;0.6;350.947
1753877911.28;2.0;49.20424737;18.7549795;387.8321;42.1353;21.0;0.6;351.002
1753877911.29;2.0;49.20424737;18.75497958;387.8315;42.1353;21.0;0.6;351.062
1753877911.3;2.0;49.20424736;18.75497966;387.8306;42.1353;21.0;0.6;351.145
1753877911.31;2.0;49.20424735;18.75497974;387.8291;42.1353;21.0;0.6;351.282
1753877911.32;2.0;49.20424734;18.75497981;387.8279;42.1353;21.0;0.6;351.431
1753877911.33;2.0;49.20424733;18.75497988;387.8266;42.1353;21.0;0.6;351.631
1753877911.34;2.0;49.20424732;18.75497996;387.8253;42.1353;21.0;0.6;351.887
1753877911.35;2.0;49.20424731;18.75498003;387.8247;42.1353;21.0;0.6;352.177
1753877911.36;2.0;49.20424729;18.7549801;387.8236;42.1353;21.0;0.6;352.45
1753877911.37;2.0;49.20424727;18.75498018;387.8226;42.1353;21.0;0.6;352.718
1753877911.38;2.0;49.20424726;18.75498024;387.8212;42.1353;21.0;0.6;352.98
1753877911.39;2.0;49.20424724;18.75498032;387.8194;42.1353;21.0;0.6;353.279
1753877911.4;2.0;49.20424722;18.75498038;387.8173;42.1353;21.0;0.6;353.591
1753877911.41;2.0;49.20424721;18.75498045;387.8157;42.1353;21.0;0.6;353.899
1753877911.42;2.0;49.20424719;18.75498053;387.8155;42.1353;21.0;0.6;354.217
1753877911.43;2.0;49.20424717;18.75498061;387.8152;42.1353;21.0;0.6;354.511
1753877911.44;2.0;49.20424716;18.75498068;387.8146;42.1353;21.0;0.6;354.721
1753877911.45;2.0;49.20424715;18.75498075;387.8136;42.1353;21.0;0.6;354.915
1753877911.46;2.0;49.20424714;18.75498082;387.8127;42.1353;21.0;0.6;355.141
1753877911.47;2.0;49.20424712;18.75498089;387.812;42.1353;21.0;0.6;355.375
1753877911.48;2.0;49.20424711;18.75498096;387.8103;42.1353;21.0;0.6;355.546
1753877911.49;2.0;49.20424709;18.75498104;387.8085;42.1353;21.0;0.6;355.722
1753877911.5;2.0;49.20424708;18.75498111;387.8065;42.1353;21.0;0.6;355.882
1753877911.51;2.0;49.20424706;18.75498118;387.8045;42.1353;21.0;0.6;356.044
1753877911.52;2.0;49.20424705;18.75498125;387.8028;42.1353;21.0;0.6;356.23
1753877911.53;2.0;49.20424704;18.75498131;387.8012;42.1353;21.0;0.6;356.413
1753877911.54;2.0;49.20424702;18.75498138;387.7999;42.1353;21.0;0.6;356.598
1753877911.55;2.0;49.20424701;18.75498145;387.7989;42.1353;21.0;0.6;356.771
1753877911.56;2.0;49.204247;18.75498153;387.798;42.1353;21.0;0.6;356.902
1753877911.57;2.0;49.20424698;18.75498159;387.7973;42.1353;21.0;0.6;357.056
1753877911.58;2.0;49.20424697;18.75498166;387.7963;42.1353;21.0;0.6;357.226
1753877911.59;2.0;49.20424696;18.75498173;387.7951;42.1353;21.0;0.6;357.419
1753877911.6;2.0;49.20424695;18.7549818;387.7939;42.1353;21.0;0.6;357.607
1753877911.61;2.0;49.20424694;18.75498187;387.7934;42.1353;21.0;0.6;357.781
1753877911.62;2.0;49.20424693;18.75498195;387.7929;42.1353;21.0;0.6;357.93
1753877911.63;2.0;49.20424691;18.75498202;387.7931;42.1353;21.0;0.6;358.084
1753877911.64;2.0;49.2042469;18.7549821;387.7931;42.1353;21.0;0.6;358.253
1753877911.65;2.0;49.20424688;18.75498217;387.7931;42.1353;21.0;0.6;358.404
1753877911.66;2.0;49.20424687;18.75498224;387.7935;42.1353;21.0;0.6;358.576
1753877911.67;2.0;49.20424686;18.75498231;387.7935;42.1353;21.0;0.6;358.721
1753877911.68;2.0;49.20424685;18.75498239;387.7934;42.1353;21.0;0.6;358.871
1753877911.69;2.0;49.20424683;18.75498246;387.792;42.1353;21.0;0.6;359.046
1753877911.7;2.0;49.20424682;18.75498253;387.7903;42.1353;21.0;0.6;359.214
1753877911.71;2.0;49.2042468;18.75498261;387.7889;42.1353;21.0;0.6;359.39
1753877911.72;2.0;49.20424679;18.75498268;387.7881;42.1353;21.0;0.6;359.504
1753877911.73;2.0;49.20424677;18.75498276;387.7868;42.1353;21.0;0.6;359.61
1753877911.74;2.0;49.20424676;18.75498283;387.7853;42.1353;21.0;0.6;359.731
1753877911.75;2.0;49.20424674;18.7549829;387.7841;42.1353;21.0;0.6;359.852
1753877911.76;2.0;49.20424672;18.75498298;387.7827;42.1353;21.0;0.6;0.012
1753877911.77;2.0;49.2042467;18.75498305;387.7808;42.1353;21.0;0.6;0.176
1753877911.78;2.0;49.20424669;18.75498313;387.7792;42.1353;21.0;0.6;0.344
1753877911.79;2.0;49.20424667;18.7549832;387.7774;42.1353;21.0;0.6;0.503
1753877911.8;2.0;49.20424665;18.75498327;387.7756;42.1353;21.0;0.6;0.673
1753877911.81;2.0;49.20424663;18.75498334;387.7736;42.1353;21.0;0.6;0.883
1753877911.82;2.0;49.20424662;18.75498341;387.7716;42.1353;21.0;0.6;1.122
1753877911.83;2.0;49.2042466;18.75498347;387.7704;42.1353;21.0;0.6;1.342
1753877911.84;2.0;49.20424658;18.75498354;387.7693;42.1353;21.0;0.6;1.518
1753877911.85;2.0;49.20424656;18.75498361;387.7681;42.1353;21.0;0.6;1.697
1753877911.86;2.0;49.20424654;18.75498367;387.7676;42.1353;21.0;0.6;1.889
1753877911.87;2.0;49.20424653;18.75498374;387.7672;42.1353;21.0;0.6;2.08
1753877911.88;2.0;49.20424651;18.75498381;387.7666;42.1353;21.0;0.6;2.274
1753877911.89;2.0;49.20424649;18.75498388;387.7658;42.1353;21.0;0.6;2.448
1753877911.9;2.0;49.20424648;18.75498395;387.7645;42.1353;21.0;0.6;2.618
1753877911.91;2.0;49.20424646;18.75498402;387.7626;42.1353;21.0;0.6;2.774
1753877911.92;2.0;49.20424645;18.75498409;387.7614;42.1353;21.0;0.6;2.933
1753877911.93;2.0;49.20424643;18.75498417;387.7603;42.1353;21.0;0.6;3.069
1753877911.94;2.0;49.20424641;18.75498423;387.7592;42.1353;21.0;0.6;3.169
1753877911.95;2.0;49.2042464;18.7549843;387.7585;42.1353;21.0;0.6;3.315
1753877911.96;2.0;49.20424637;18.75498438;387.7576;42.1353;21.0;0.6;3.45
1753877911.97;2.0;49.20424636;18.75498445;387.7567;42.1353;21.0;0.6;3.594
1753877911.98;2.0;49.20424634;18.75498451;387.7559;42.1353;21.0;0.6;3.762
1753877911.99;2.0;49.20424632;18.75498458;387.7557;42.1353;21.0;0.6;3.931
1753877912.0;2.0;49.2042463;18.75498463;387.7559;42.1353;21.0;0.6;4.115
1753877912.01;2.0;49.20424628;18.7549847;387.7553;42.1353;21.0;0.6;4.328
1753877912.02;2.0;49.20424626;18.75498476;387.7545;42.1353;21.0;0.6;4.524
1753877912.03;2.0;49.20424624;18.75498482;387.7537;42.1353;21.0;0.6;4.736
1753877912.04;2.0;49.20424621;18.75498488;387.7537;42.1353;21.0;0.6;4.978
1753877912.05;2.0;49.2042462;18.75498494;387.7537;42.1353;21.0;0.6;5.214
1753877912.06;2.0;49.20424618;18.75498501;387.7531;42.1353;21.0;0.6;5.453
1753877912.07;2.0;49.20424616;18.75498507;387.7528;42.1353;21.0;0.6;5.666
1753877912.08;2.0;49.20424615;18.75498515;387.7536;42.1353;21.0;0.6;5.855
1753877912.09;2.0;49.20424614;18.75498523;387.7546;42.1353;21.0;0.6;6.069
1753877912.1;2.0;49.20424613;18.75498531;387.7553;42.1353;21.0;0.6;6.271
1753877912.11;2.0;49.20424611;18.75498539;387.7557;42.1353;21.0;0.6;6.447
1753877912.12;2.0;49.20424611;18.75498547;387.7562;42.1353;21.0;0.6;6.602
1753877912.13;2.0;49.2042461;18.75498556;387.7564;42.1353;21.0;0.6;6.755
1753877912.14;2.0;49.20424608;18.75498565;387.7567;42.1353;21.0;0.6;6.89
1753877912.15;2.0;49.20424606;18.75498574;387.7568;42.1353;21.0;0.6;7.045
1753877912.16;2.0;49.20424605;18.75498582;387.7564;42.1353;21.0;0.6;7.198
1753877912.17;2.0;49.20424603;18.7549859;387.7559;42.1353;21.0;0.6;7.389
1753877912.18;2.0;49.20424601;18.75498598;387.7553;42.1353;21.0;0.6;7.549
1753877912.19;2.0;49.20424599;18.75498605;387.7547;42.1353;21.0;0.6;7.703
1753877912.2;2.0;49.20424598;18.75498612;387.7542;42.1353;21.0;0.6;7.881
1753877912.21;2.0;49.20424596;18.75498618;387.7531;42.1353;21.0;0.6;8.087
1753877912.22;2.0;49.20424594;18.75498625;387.7514;42.1353;21.0;0.6;8.285
1753877912.23;2.0;49.20424593;18.75498631;387.7497;42.1353;21.0;0.6;8.519
1753877912.24;2.0;49.20424591;18.75498637;387.7484;42.1353;21.0;0.6;8.778
1753877912.25;2.0;49.20424589;18.75498643;387.7474;42.1353;21.0;0.6;9.007
1753877912.26;2.0;49.20424586;18.7549865;387.7469;42.1353;21.0;0.6;9.24
1753877912.27;2.0;49.20424585;18.75498657;387.7461;42.1353;21.0;0.6;9.473
1753877912.28;2.0;49.20424583;18.75498664;387.7453;42.1353;21.0;0.6;9.687
1753877912.29;2.0;49.2042458;18.75498671;387.7446;42.1353;21.0;0.6;9.875
1753877912.3;2.0;49.20424578;18.75498678;387.7442;42.1353;21.0;0.6;10.06
1753877912.31;2.0;49.20424576;18.75498685;387.7435;42.1353;21.0;0.6;10.276
1753877912.32;2.0;49.20424573;18.75498692;387.7434;42.1353;21.0;0.6;10.489
1753877912.33;2.0;49.20424571;18.75498699;387.7431;42.1353;21.0;0.6;10.671
1753877912.34;2.0;49.20424569;18.75498706;387.742;42.1353;21.0;0.6;10.838
1753877912.35;2.0;49.20424567;18.75498712;387.7416;42.1353;21.0;0.6;11.027
1753877912.36;2.0;49.20424565;18.75498719;387.7415;42.1353;21.0;0.6;11.199
1753877912.37;2.0;49.20424563;18.75498725;387.7407;42.1353;21.0;0.6;11.368
1753877912.38;2.0;49.20424561;18.75498731;387.7398;42.1353;21.0;0.6;11.618
1753877912.39;2.0;49.20424559;18.75498737;387.739;42.1353;21.0;0.6;11.866
1753877912.4;2.0;49.20424556;18.75498744;387.738;42.1353;21.0;0.6;12.092
1753877912.41;2.0;49.20424554;18.7549875;387.7374;42.1353;21.0;0.6;12.316
1753877912.42;2.0;49.20424552;18.75498755;387.7371;42.1353;21.0;0.6;12.528
1753877912.43;2.0;49.2042455;18.75498761;387.7371;42.1353;21.0;0.6;12.745
1753877912.44;2.0;49.20424548;18.75498767;387.7367;42.1353;21.0;0.6;12.948
1753877912.45;2.0;49.20424546;18.75498772;387.7359;42.1353;21.0;0.6;13.187
1753877912.46;2.0;49.20424543;18.75498777;387.735;42.1353;21.0;0.6;13.459
1753877912.47;2.0;49.20424541;18.75498783;387.7344;42.1353;21.0;0.6;13.658
1753877912.48;2.0;49.20424538;18.75498789;387.7336;42.1353;21.0;0.6;13.857
1753877912.49;2.0;49.20424536;18.75498795;387.7328;42.1353;21.0;0.6;14.068
1753877912.5;2.0;49.20424533;18.75498801;387.7322;42.1353;21.0;0.6;14.264
1753877912.51;2.0;49.2042453;18.75498807;387.7325;42.1353;21.0;0.6;14.473
1753877912.52;2.0;49.20424527;18.75498813;387.7327;42.1353;21.0;0.6;14.66
1753877912.53;2.0;49.20424525;18.75498819;387.7329;42.1353;21.0;0.6;14.844
1753877912.54;2.0;49.20424522;18.75498826;387.733;42.1353;21.0;0.6;15.061
1753877912.55;2.0;49.20424519;18.75498832;387.7328;42.1353;21.0;0.6;15.307
1753877912.56;2.0;49.20424516;18.75498838;387.7317;42.1353;21.0;0.6;15.51
1753877912.57;2.0;49.20424513;18.75498844;387.7308;42.1353;21.0;0.6;15.662
1753877912.58;2.0;49.2042451;18.75498851;387.7294;42.1353;21.0;0.6;15.817
1753877912.59;2.0;49.20424508;18.75498857;387.7279;42.1353;21.0;0.6;15.947
1753877912.6;2.0;49.20424505;18.75498864;387.7266;42.1353;21.0;0.6;16.057
1753877912.61;2.0;49.20424503;18.75498871;387.7261;42.1353;21.0;0.6;16.179
1753877912.62;2.0;49.20424501;18.75498878;387.7255;42.1353;21.0;0.6;16.298
1753877912.63;2.0;49.20424499;18.75498885;387.7249;42.1353;21.0;0.6;16.423
1753877912.64;2.0;49.20424497;18.75498892;387.7249;42.1353;21.0;0.6;16.547
1753877912.65;2.0;49.20424495;18.75498899;387.7253;42.1353;21.0;0.6;16.71
1753877912.66;2.0;49.20424493;18.75498907;387.7258;42.1353;21.0;0.6;16.882
1753877912.67;2.0;49.20424491;18.75498914;387.7265;42.1353;21.0;0.6;17.04
1753877912.68;2.0;49.2042449;18.7549892;387.7276;42.1353;21.0;0.6;17.197
1753877912.69;2.0;49.20424488;18.75498927;387.7288;42.1353;21.0;0.6;17.383
1753877912.7;2.0;49.20424487;18.75498933;387.73;42.1353;21.0;0.6;17.596
1753877912.71;2.0;49.20424485;18.7549894;387.7307;42.1353;21.0;0.6;17.813
1753877912.72;2.0;49.20424484;18.75498946;387.7307;42.1353;21.0;0.6;18.069
1753877912.73;2.0;49.20424482;18.75498952;387.7307;42.1353;21.0;0.6;18.336
1753877912.74;2.0;49.2042448;18.75498958;387.7306;42.1353;21.0;0.6;18.569
1753877912.75;2.0;49.20424479;18.75498964;387.7307;42.1353;21.0;0.6;18.808
1753877912.76;2.0;49.20424477;18.7549897;387.7312;42.1353;21.0;0.6;19.047
1753877912.77;2.0;49.20424476;18.75498975;387.7318;42.1353;21.0;0.6;19.273
1753877912.78;2.0;49.20424475;18.75498981;387.7321;42.1353;21.0;0.6;19.488
1753877912.79;2.0;49.20424473;18.75498987;387.732;42.1353;21.0;0.6;19.664
1753877912.8;2.0;49.20424472;18.75498993;387.7312;42.1353;21.0;0.6;19.85
1753877912.81;2.0;49.20424471;18.75498999;387.7297;42.1353;21.0;0.6;20.078
1753877912.82;2.0;49.2042447;18.75499006;387.7289;42.1353;21.0;0.6;20.35
1753877912.83;2.0;49.20424468;18.75499012;387.7282;42.1353;21.0;0.6;20.564
1753877912.84;2.0;49.20424466;18.75499019;387.7279;42.1353;21.0;0.6;20.788
1753877912.85;2.0;49.20424465;18.75499026;387.7278;42.1353;21.0;0.6;21.02
1753877912.86;2.0;49.20424463;18.75499033;387.7276;42.1353;21.0;0.6;21.238
1753877912.87;2.0;49.20424462;18.7549904;387.7276;42.1353;21.0;0.6;21.465
1753877912.88;2.0;49.2042446;18.75499047;387.7274;42.1353;21.0;0.6;21.705
1753877912.89;2.0;49.20424459;18.75499054;387.7274;42.1353;21.0;0.6;21.966
1753877912.9;2.0;49.20424458;18.75499061;387.7279;42.1353;21.0;0.6;22.229
1753877912.91;2.0;49.20424456;18.75499068;387.7281;42.1353;21.0;0.6;22.452
1753877912.92;2.0;49.20424455;18.75499075;387.7282;42.1353;21.0;0.6;22.655
1753877912.93;2.0;49.20424454;18.75499081;387.7291;42.1353;21.0;0.6;22.891
1753877912.94;2.0;49.20424452;18.75499088;387.7299;42.1353;21.0;0.6;23.125
1753877912.95;2.0;49.2042445;18.75499095;387.7306;42.1353;21.0;0.6;23.338
1753877912.96;2.0;49.20424448;18.75499101;387.7312;42.1353;21.0;0.6;23.538
1753877912.97;2.0;49.20424447;18.75499107;387.7313;42.1353;21.0;0.6;23.757
1753877912.98;2.0;49.20424445;18.75499113;387.7306;42.1353;21.0;0.6;24.017
1753877912.99;2.0;49.20424444;18.75499119;387.7297;42.1353;21.0;0.6;24.283
1753877913.0;2.0;49.20424442;18.75499125;387.7291;42.1353;21.0;0.6;24.53
1753877913.01;2.0;49.2042444;18.7549913;387.7288;42.1353;21.0;0.6;24.753
1753877913.02;2.0;49.20424439;18.75499136;387.7283;42.1353;21.0;0.6;24.982
1753877913.03;2.0;49.20424438;18.75499141;387.7277;42.1353;21.0;0.6;25.238
1753877913.04;2.0;49.20424436;18.75499147;387.7275;42.1353;21.0;0.6;25.491
1753877913.05;2.0;49.20424434;18.75499152;387.727;42.1353;21.0;0.6;25.771
1753877913.06;2.0;49.20424431;18.75499158;387.7262;42.1353;21.0;0.6;26.022
1753877913.07;2.0;49.20424429;18.75499163;387.7263;42.1353;21.0;0.6;26.227
1753877913.08;2.0;49.20424427;18.75499169;387.7268;42.1353;21.0;0.6;26.447
1753877913.09;2.0;49.20424425;18.75499175;387.7274;42.1353;21.0;0.6;26.674
1753877913.1;2.0;49.20424422;18.75499181;387.7273;42.1353;21.0;0.6;26.893
1753877913.11;2.0;49.2042442;18.75499188;387.727;42.1353;21.0;0.6;27.128
1753877913.12;2.0;49.20424418;18.75499194;387.7263;42.1353;21.0;0.6;27.349
1753877913.13;2.0;49.20424415;18.754992;387.7255;42.1353;21.0;0.6;27.545
1753877913.14;2.0;49.20424413;18.75499205;387.7253;42.1353;21.0;0.6;27.752
1753877913.15;2.0;49.2042441;18.75499211;387.7251;42.1353;21.0;0.6;27.985
1753877913.16;2.0;49.20424407;18.75499217;387.7249;42.1353;21.0;0.6;28.186
1753877913.17;2.0;49.20424405;18.75499222;387.7243;42.1353;21.0;0.6;28.356
1753877913.18;2.0;49.20424402;18.75499228;387.7237;42.1353;21.0;0.6;28.514
1753877913.19;2.0;49.20424398;18.75499233;387.7232;42.1353;21.0;0.6;28.698
1753877913.2;2.0;49.20424395;18.75499238;387.7228;42.1353;21.0;0.6;28.886
1753877913.21;2.0;49.20424392;18.75499243;387.7221;42.1353;21.0;0.6;29.066
1753877913.22;2.0;49.20424389;18.75499248;387.7213;42.1353;21.0;0.6;29.236
1753877913.23;2.0;49.20424387;18.75499253;387.7202;42.1353;21.0;0.6;29.38
1753877913.24;2.0;49.20424384;18.75499257;387.7189;42.1353;21.0;0.6;29.629
1753877913.25;2.0;49.20424382;18.75499261;387.7182;42.1353;21.0;0.6;29.901
1753877913.26;2.0;49.20424379;18.75499266;387.7167;42.1353;21.0;0.6;30.172
1753877913.27;2.0;49.20424376;18.7549927;387.7149;42.1353;21.0;0.6;30.421
1753877913.28;2.0;49.20424373;18.75499275;387.7133;42.1353;21.0;0.6;30.704
1753877913.29;2.0;49.20424371;18.7549928;387.7113;42.1353;21.0;0.6;30.968
1753877913.3;2.0;49.20424368;18.75499285;387.7097;42.1353;21.0;0.6;31.221
1753877913.31;2.0;49.20424364;18.7549929;387.7078;42.1353;21.0;0.6;31.474
1753877913.32;2.0;49.20424361;18.75499295;387.706;42.1353;21.0;0.6;31.713
1753877913.33;2.0;49.20424358;18.754993;387.7047;42.1353;21.0;0.6;31.961
1753877913.34;2.0;49.20424355;18.75499305;387.7043;42.1353;21.0;0.6;32.185
1753877913.35;2.0;49.20424352;18.7549931;387.7039;42.1353;21.0;0.6;32.421
1753877913.36;2.0;49.20424348;18.75499315;387.7032;42.1353;21.0;0.6;32.642
1753877913.37;2.0;49.20424345;18.7549932;387.7024;42.1353;21.0;0.6;32.846
1753877913.38;2.0;49.20424342;18.75499326;387.702;42.1353;21.0;0.6;33.075
1753877913.39;2.0;49.20424338;18.7549933;387.7015;42.1353;21.0;0.6;33.316
1753877913.4;2.0;49.20424335;18.75499335;387.7009;42.1353;21.0;0.6;33.551
1753877913.41;2.0;49.20424332;18.7549934;387.7006;42.1353;21.0;0.6;33.834
1753877913.42;2.0;49.20424329;18.75499346;387.7003;42.1353;21.0;0.6;34.086
1753877913.43;2.0;49.20424326;18.75499351;387.7;42.1353;21.0;0.6;34.349
1753877913.44;2.0;49.20424322;18.75499356;387.6995;42.1353;21.0;0.6;34.552
1753877913.45;2.0;49.20424319;18.75499361;387.6995;42.1353;21.0;0.6;34.691
1753877913.46;2.0;49.20424315;18.75499365;387.699;42.1353;21.0;0.6;34.869
1753877913.47;2.0;49.20424312;18.7549937;387.6983;42.1353;21.0;0.6;35.088
1753877913.48;2.0;49.20424309;18.75499375;387.6978;42.1353;21.0;0.6;35.327
1753877913.49;2.0;49.20424306;18.75499379;387.6976;42.1353;21.0;0.6;35.608
1753877913.5;2.0;49.20424303;18.75499384;387.6976;42.1353;21.0;0.6;35.857
1753877913.51;2.0;49.20424299;18.75499389;387.6974;42.1353;21.0;0.6;36.076
1753877913.52;2.0;49.20424296;18.75499394;387.6971;42.1353;21.0;0.6;36.304
1753877913.53;2.0;49.20424293;18.75499398;387.6971;42.1353;21.0;0.6;36.572
