Timestamp;Fix;Latitude;Longitude;Altitude;GeoidSeparation;Satellites;HDOP;Heading
1753881170.0;2.0;49.2041975;18.75492959;387.5458;42.1353;15.0;0.7;233.946
1753881170.01;2.0;49.2041975;18.75492959;387.5458;42.1353;15.0;0.7;233.988
1753881170.02;2.0;49.2041975;18.75492959;387.5458;42.1353;15.0;0.7;233.992
1753881170.03;2.0;49.2041975;18.75492959;387.5452;42.1353;15.0;0.7;233.993
1753881170.04;2.0;49.2041975;18.75492959;387.5459;42.1353;15.0;0.7;233.952
1753881170.05;2.0;49.2041975;18.75492959;387.5454;42.1353;15.0;0.7;233.925
1753881170.06;2.0;49.2041975;18.75492959;387.5452;42.1353;15.0;0.7;233.949
1753881170.07;2.0;49.2041975;18.75492959;387.5445;42.1353;15.0;0.7;233.956
1753881170.08;2.0;49.2041975;18.75492959;387.5438;42.1353;15.0;0.7;233.981
1753881170.09;2.0;49.2041975;18.75492959;387.5434;42.1353;15.0;0.7;233.992
1753881170.1;2.0;49.2041975;18.7549296;387.5439;42.1353;15.0;0.7;233.967
1753881170.11;2.0;49.2041975;18.7549296;387.5436;42.1353;15.0;0.7;233.96
1753881170.12;2.0;49.2041975;18.7549296;387.5436;42.1353;15.0;0.7;233.968
1753881170.13;2.0;49.2041975;18.75492961;387.5441;42.1353;15.0;0.7;233.936
1753881170.14;2.0;49.2041975;18.75492961;387.5443;42.1353;15.0;0.7;233.943
1753881170.15;2.0;49.2041975;18.75492961;387.5445;42.1353;15.0;0.7;233.972
1753881170.16;2.0;49.2041975;18.75492961;387.5437;42.1353;15.0;0.7;233.98
1753881170.17;2.0;49.2041975;18.75492961;387.5435;42.1353;15.0;0.7;233.951
1753881170.18;2.0;49.2041975;18.75492961;387.543;42.1353;15.0;0.7;233.99
1753881170.19;2.0;49.2041975;18.75492961;387.5429;42.1353;15.0;0.7;234.028
1753881170.2;2.0;49.2041975;18.75492961;387.543;42.1353;15.0;0.7;234.032
1753881170.21;2.0;49.20419751;18.75492961;387.5434;42.1353;15.0;0.7;234.006
1753881170.22;2.0;49.20419751;18.75492961;387.5424;42.1353;15.0;0.7;233.996
1753881170.23;2.0;49.20419751;18.75492961;387.5416;42.1353;15.0;0.7;233.966
1753881170.24;2.0;49.20419751;18.75492961;387.5417;42.1353;15.0;0.7;233.97
1753881170.25;2.0;49.20419751;18.75492962;387.5405;42.1353;15.0;0.7;233.936
1753881170.26;2.0;49.20419751;18.75492962;387.5399;42.1353;15.0;0.7;233.933
1753881170.27;2.0;49.20419751;18.75492962;387.539;42.1353;15.0;0.7;233.944
1753881170.28;2.0;49.20419751;18.75492962;387.5387;42.1353;15.0;0.7;233.918
1753881170.29;2.0;49.20419751;18.75492962;387.5382;42.1353;15.0;0.7;233.933
1753881170.3;2.0;49.20419751;18.75492962;387.5382;42.1353;15.0;0.7;233.96
1753881170.31;2.0;49.20419751;18.75492962;387.5379;42.1353;15.0;0.7;233.954
1753881170.32;2.0;49.20419751;18.75492962;387.538;42.1353;15.0;0.7;233.971
1753881170.33;2.0;49.20419751;18.75492962;387.538;42.1353;15.0;0.7;233.947
1753881170.34;2.0;49.20419752;18.75492963;387.5385;42.1353;15.0;0.7;233.928
1753881170.35;2.0;49.20419752;18.75492963;387.538;42.1353;15.0;0.7;233.906
1753881170.36;2.0;49.20419752;18.75492963;387.5376;42.1353;15.0;0.7;233.933
1753881170.37;2.0;49.20419752;18.75492963;387.5372;42.1353;15.0;0.7;233.889
1753881170.38;2.0;49.20419752;18.75492963;387.5366;42.1353;15.0;0.7;233.879
1753881170.39;2.0;49.20419752;18.75492963;387.5372;42.1353;15.0;0.7;233.872
1753881170.4;2.0;49.20419752;18.75492963;387.5383;42.1353;15.0;0.7;233.829
1753881170.41;2.0;49.20419753;18.75492964;387.5383;42.1353;15.0;0.7;233.753
1753881170.42;2.0;49.20419753;18.75492964;387.5387;42.1353;15.0;0.7;233.781
1753881170.43;2.0;49.20419753;18.75492964;387.5385;42.1353;15.0;0.7;233.809
1753881170.44;2.0;49.20419753;18.75492965;387.5383;42.1353;15.0;0.7;233.884
1753881170.45;2.0;49.20419752;18.75492965;387.5379;42.1353;15.0;0.7;233.942
1753881170.46;2.0;49.20419752;18.75492966;387.538;42.1353;15.0;0.7;233.934
1753881170.47;2.0;49.20419752;18.75492966;387.5379;42.1353;15.0;0.7;233.98
1753881170.48;2.0;49.20419752;18.75492966;387.5371;42.1353;15.0;0.7;233.988
1753881170.49;2.0;49.20419752;18.75492966;387.5372;42.1353;15.0;0.7;234.015
1753881170.5;2.0;49.20419752;18.75492965;387.5366;42.1353;15.0;0.7;234.002
1753881170.51;2.0;49.20419753;18.75492965;387.5359;42.1353;15.0;0.7;233.925
1753881170.52;2.0;49.20419753;18.75492965;387.536;42.1353;15.0;0.7;233.88
1753881170.53;2.0;49.20419753;18.75492965;387.536;42.1353;15.0;0.7;233.842
1753881170.54;2.0;49.20419753;18.75492965;387.5354;42.1353;15.0;0.7;233.843
1753881170.55;2.0;49.20419753;18.75492965;387.5346;42.1353;15.0;0.7;233.818
1753881170.56;2.0;49.20419754;18.75492965;387.5338;42.1353;15.0;0.7;233.821
1753881170.57;2.0;49.20419754;18.75492965;387.5335;42.1353;15.0;0.7;233.847
1753881170.58;2.0;49.20419754;18.75492965;387.5337;42.1353;15.0;0.7;233.835
1753881170.59;2.0;49.20419754;18.75492964;387.5342;42.1353;15.0;0.7;233.795
1753881170.6;2.0;49.20419754;18.75492964;387.534;42.1353;15.0;0.7;233.852
1753881170.61;2.0;49.20419753;18.75492964;387.5346;42.1353;15.0;0.7;233.821
1753881170.62;2.0;49.20419753;18.75492965;387.5357;42.1353;15.0;0.7;233.896
1753881170.63;2.0;49.20419752;18.75492964;387.5369;42.1353;15.0;0.7;233.937
1753881170.64;2.0;49.20419752;18.75492964;387.5374;42.1353;15.0;0.7;233.981
1753881170.65;2.0;49.20419752;18.75492965;387.5371;42.1353;15.0;0.7;234.066
1753881170.66;2.0;49.20419752;18.75492964;387.5377;42.1353;15.0;0.7;234.088
1753881170.67;2.0;49.20419752;18.75492964;387.5378;42.1353;15.0;0.7;234.101
1753881170.68;2.0;49.20419753;18.75492965;387.5369;42.1353;15.0;0.7;234.116
1753881170.69;2.0;49.20419752;18.75492965;387.5367;42.1353;15.0;0.7;234.126
1753881170.7;2.0;49.20419752;18.75492965;387.5364;42.1353;15.0;0.7;234.146
1753881170.71;2.0;49.20419753;18.75492965;387.5353;42.1353;15.0;0.7;234.128
1753881170.72;2.0;49.20419753;18.75492965;387.5349;42.1353;15.0;0.7;234.114
1753881170.73;2.0;49.20419754;18.75492965;387.5359;42.1353;15.0;0.7;234.106
1753881170.74;2.0;49.20419753;18.75492965;387.5358;42.1353;15.0;0.7;234.11
1753881170.75;2.0;49.20419754;18.75492966;387.536;42.1353;15.0;0.7;234.111
1753881170.76;2.0;49.20419754;18.75492966;387.5364;42.1353;15.0;0.7;234.068
1753881170.77;2.0;49.20419755;18.75492966;387.5364;42.1353;15.0;0.7;234.048
1753881170.78;2.0;49.20419755;18.75492967;387.5362;42.1353;15.0;0.7;233.971
1753881170.79;2.0;49.20419755;18.75492967;387.5362;42.1353;15.0;0.7;233.928
1753881170.8;2.0;49.20419755;18.75492967;387.5365;42.1353;15.0;0.7;233.904
1753881170.81;2.0;49.20419756;18.75492967;387.5369;42.1353;15.0;0.7;233.882
1753881170.82;2.0;49.20419755;18.75492967;387.5368;42.1353;15.0;0.7;233.881
1753881170.83;2.0;49.20419755;18.75492967;387.5369;42.1353;15.0;0.7;233.855
1753881170.84;2.0;49.20419755;18.75492967;387.5368;42.1353;15.0;0.7;233.873
1753881170.85;2.0;49.20419755;18.75492966;387.5373;42.1353;15.0;0.7;233.855
1753881170.86;2.0;49.20419755;18.75492966;387.537;42.1353;15.0;0.7;233.829
1753881170.87;2.0;49.20419755;18.75492966;387.536;42.1353;15.0;0.7;233.879
1753881170.88;2.0;49.20419755;18.75492966;387.5368;42.1353;15.0;0.7;233.825
1753881170.89;2.0;49.20419755;18.75492966;387.5371;42.1353;15.0;0.7;233.821
1753881170.9;2.0;49.20419755;18.75492966;387.5362;42.1353;15.0;0.7;233.812
1753881170.91;2.0;49.20419755;18.75492966;387.5356;42.1353;15.0;0.7;233.838
1753881170.92;2.0;49.20419755;18.75492966;387.5354;42.1353;15.0;0.7;233.84
1753881170.93;2.0;49.20419755;18.75492966;387.5358;42.1353;15.0;0.7;233.892
1753881170.94;2.0;49.20419755;18.75492966;387.5355;42.1353;15.0;0.7;233.984
1753881170.95;2.0;49.20419756;18.75492966;387.5355;42.1353;15.0;0.7;233.97
1753881170.96;2.0;49.20419755;18.75492966;387.5356;42.1353;15.0;0.7;233.97
1753881170.97;2.0;49.20419756;18.75492967;387.5356;42.1353;15.0;0.7;233.989
1753881170.98;2.0;49.20419756;18.75492967;387.5356;42.1353;15.0;0.7;233.97
1753881170.99;2.0;49.20419756;18.75492966;387.5356;42.1353;15.0;0.7;233.996
1753881171.0;2.0;49.20419756;18.75492967;387.5351;42.1353;15.0;0.7;233.995
1753881171.01;2.0;49.20419756;18.75492967;387.5352;42.1353;15.0;0.7;233.968
1753881171.02;2.0;49.20419757;18.75492967;387.5359;42.1353;15.0;0.7;233.909
1753881171.03;2.0;49.20419756;18.75492967;387.5357;42.1353;15.0;0.7;233.844
1753881171.04;2.0;49.20419756;18.75492968;387.5355;42.1353;15.0;0.7;233.904
1753881171.05;2.0;49.20419756;18.75492968;387.5352;42.1353;15.0;0.7;233.989
1753881171.06;2.0;49.20419755;18.75492968;387.5343;42.1353;15.0;0.7;234.045
1753881171.07;2.0;49.20419755;18.75492968;387.5344;42.1353;15.0;0.7;234.079
1753881171.08;2.0;49.20419755;18.75492968;387.534;42.1353;15.0;0.7;234.065
1753881171.09;2.0;49.20419755;18.75492969;387.5347;42.1353;15.0;0.7;234.114
1753881171.1;2.0;49.20419755;18.75492969;387.535;42.1353;15.0;0.7;234.127
1753881171.11;2.0;49.20419755;18.75492969;387.5348;42.1353;15.0;0.7;234.123
1753881171.12;2.0;49.20419755;18.75492969;387.5352;42.1353;15.0;0.7;234.138
1753881171.13;2.0;49.20419756;18.75492969;387.5351;42.1353;15.0;0.7;234.184
1753881171.14;2.0;49.20419755;18.75492969;387.5347;42.1353;15.0;0.7;234.178
1753881171.15;2.0;49.20419756;18.75492968;387.5349;42.1353;15.0;0.7;234.18
1753881171.16;2.0;49.20419756;18.75492967;387.5355;42.1353;15.0;0.7;234.114
1753881171.17;2.0;49.20419756;18.75492967;387.5356;42.1353;15.0;0.7;234.017
1753881171.18;2.0;49.20419757;18.75492967;387.5352;42.1353;15.0;0.7;233.985
1753881171.19;2.0;49.20419757;18.75492968;387.5355;42.1353;15.0;0.7;233.975
1753881171.2;2.0;49.20419757;18.75492967;387.5352;42.1353;15.0;0.7;233.979
1753881171.21;2.0;49.20419757;18.75492968;387.534;42.1353;15.0;0.7;233.94
1753881171.22;2.0;49.20419757;18.75492968;387.5327;42.1353;15.0;0.7;233.913
1753881171.23;2.0;49.20419757;18.75492968;387.5327;42.1353;15.0;0.7;233.924
1753881171.24;2.0;49.20419757;18.75492968;387.5321;42.1353;15.0;0.7;233.943
1753881171.25;2.0;49.20419757;18.75492968;387.5314;42.1353;15.0;0.7;233.984
1753881171.26;2.0;49.20419757;18.75492968;387.5301;42.1353;15.0;0.7;234.057
1753881171.27;2.0;49.20419757;18.75492968;387.5291;42.1353;15.0;0.7;234.033
1753881171.28;2.0;49.20419757;18.75492968;387.5291;42.1353;15.0;0.7;233.999
1753881171.29;2.0;49.20419757;18.75492968;387.5286;42.1353;15.0;0.7;233.974
1753881171.3;2.0;49.20419757;18.75492968;387.5292;42.1353;15.0;0.7;233.999
1753881171.31;2.0;49.20419757;18.75492968;387.5299;42.1353;15.0;0.7;233.982
1753881171.32;2.0;49.20419757;18.75492967;387.5309;42.1353;15.0;0.7;233.964
1753881171.33;2.0;49.20419758;18.75492967;387.5314;42.1353;15.0;0.7;233.961
1753881171.34;2.0;49.20419757;18.75492967;387.5312;42.1353;15.0;0.7;233.902
1753881171.35;2.0;49.20419758;18.75492967;387.5317;42.1353;15.0;0.7;233.898
1753881171.36;2.0;49.20419758;18.75492968;387.5312;42.1353;15.0;0.7;233.824
1753881171.37;2.0;49.20419758;18.75492968;387.5295;42.1353;15.0;0.7;233.803
1753881171.38;2.0;49.20419758;18.75492969;387.5286;42.1353;15.0;0.7;233.791
1753881171.39;2.0;49.20419758;18.75492969;387.5277;42.1353;15.0;0.7;233.826
1753881171.4;2.0;49.20419758;18.75492968;387.5272;42.1353;15.0;0.7;233.844
1753881171.41;2.0;49.20419758;18.75492968;387.5263;42.1353;15.0;0.7;233.818
1753881171.42;2.0;49.20419758;18.75492968;387.5254;42.1353;15.0;0.7;233.8
1753881171.43;2.0;49.20419758;18.75492968;387.5247;42.1353;15.0;0.7;233.831
1753881171.44;2.0;49.20419758;18.75492968;387.5241;42.1353;15.0;0.7;233.896
1753881171.45;2.0;49.20419758;18.75492968;387.5241;42.1353;15.0;0.7;233.951
1753881171.46;2.0;49.20419757;18.75492968;387.5245;42.1353;15.0;0.7;233.962
1753881171.47;2.0;49.20419756;18.75492968;387.5242;42.1353;15.0;0.7;234.01
1753881171.48;2.0;49.20419757;18.75492968;387.5235;42.1353;15.0;0.7;234.064
1753881171.49;2.0;49.20419757;18.75492968;387.5226;42.1353;15.0;0.7;234.04
1753881171.5;2.0;49.20419757;18.75492968;387.5229;42.1353;15.0;0.7;233.982
1753881171.51;2.0;49.20419758;18.75492969;387.5228;42.1353;15.0;0.7;233.955
1753881171.52;2.0;49.20419758;18.75492969;387.5229;42.1353;15.0;0.7;234.0
1753881171.53;2.0;49.20419757;18.75492969;387.5231;42.1353;15.0;0.7;234.034
1753881171.54;2.0;49.20419757;18.75492969;387.5235;42.1353;15.0;0.7;234.03
1753881171.55;2.0;49.20419757;18.75492969;387.5234;42.1353;15.0;0.7;234.012
1753881171.56;2.0;49.20419757;18.75492969;387.5231;42.1353;15.0;0.7;234.017
1753881171.57;2.0;49.20419757;18.75492969;387.5234;42.1353;15.0;0.7;234.018
1753881171.58;2.0;49.20419757;18.7549297;387.5234;42.1353;15.0;0.7;234.081
1753881171.59;2.0;49.20419758;18.7549297;387.5239;42.1353;15.0;0.7;234.134
1753881171.6;2.0;49.20419758;18.7549297;387.5239;42.1353;15.0;0.7;234.099
1753881171.61;2.0;49.20419758;18.7549297;387.5231;42.1353;15.0;0.7;234.093
1753881171.62;2.0;49.20419758;18.7549297;387.5234;42.1353;15.0;0.7;234.047
1753881171.63;2.0;49.20419758;18.75492971;387.5238;42.1353;15.0;0.7;234.072
1753881171.64;2.0;49.20419758;18.75492971;387.5235;42.1353;15.0;0.7;234.069
1753881171.65;2.0;49.20419758;18.75492971;387.5232;42.1353;15.0;0.7;234.072
1753881171.66;2.0;49.20419759;18.75492971;387.5238;42.1353;15.0;0.7;234.027
1753881171.67;2.0;49.20419758;18.7549297;387.5239;42.1353;15.0;0.7;233.965
1753881171.68;2.0;49.20419759;18.75492971;387.5239;42.1353;15.0;0.7;233.956
1753881171.69;2.0;49.20419759;18.75492971;387.5236;42.1353;15.0;0.7;233.937
1753881171.7;2.0;49.20419759;18.75492971;387.5229;42.1353;15.0;0.7;233.965
1753881171.71;2.0;49.20419759;18.75492971;387.5229;42.1353;15.0;0.7;233.973
1753881171.72;2.0;49.20419759;18.75492971;387.5231;42.1353;15.0;0.7;233.99
1753881171.73;2.0;49.20419759;18.75492971;387.5224;42.1353;15.0;0.7;233.942
1753881171.74;2.0;49.20419759;18.7549297;387.5213;42.1353;15.0;0.7;233.921
1753881171.75;2.0;49.20419759;18.7549297;387.5215;42.1353;15.0;0.7;233.913
1753881171.76;2.0;49.20419759;18.75492971;387.5221;42.1353;15.0;0.7;233.911
1753881171.77;2.0;49.20419759;18.75492971;387.5229;42.1353;15.0;0.7;233.894
1753881171.78;2.0;49.20419759;18.75492971;387.5227;42.1353;15.0;0.7;233.904
1753881171.79;2.0;49.20419759;18.75492971;387.5233;42.1353;15.0;0.7;233.89
1753881171.8;2.0;49.20419759;18.75492971;387.5225;42.1353;15.0;0.7;233.85
1753881171.81;2.0;49.20419759;18.75492971;387.5217;42.1353;15.0;0.7;233.792
1753881171.82;2.0;49.20419759;18.7549297;387.5205;42.1353;15.0;0.7;233.819
1753881171.83;2.0;49.20419759;18.7549297;387.5202;42.1353;15.0;0.7;233.891
1753881171.84;2.0;49.2041976;18.75492971;387.5198;42.1353;15.0;0.7;233.905
1753881171.85;2.0;49.2041976;18.75492971;387.5197;42.1353;15.0;0.7;233.826
1753881171.86;2.0;49.2041976;18.75492971;387.5206;42.1353;15.0;0.7;233.86
1753881171.87;2.0;49.2041976;18.75492972;387.5222;42.1353;15.0;0.7;233.951
1753881171.88;2.0;49.20419759;18.75492972;387.5233;42.1353;15.0;0.7;234.005
1753881171.89;2.0;49.20419759;18.75492973;387.5242;42.1353;15.0;0.7;234.023
1753881171.9;2.0;49.2041976;18.75492973;387.5246;42.1353;15.0;0.7;234.02
1753881171.91;2.0;49.2041976;18.75492973;387.5244;42.1353;15.0;0.7;234.013
1753881171.92;2.0;49.2041976;18.75492973;387.5235;42.1353;15.0;0.7;234.003
1753881171.93;2.0;49.20419761;18.75492974;387.523;42.1353;15.0;0.7;234.03
1753881171.94;2.0;49.20419761;18.75492974;387.5226;42.1353;15.0;0.7;234.028
1753881171.95;2.0;49.20419761;18.75492974;387.5229;42.1353;15.0;0.7;233.971
1753881171.96;2.0;49.2041976;18.75492974;387.5233;42.1353;15.0;0.7;233.969
1753881171.97;2.0;49.2041976;18.75492974;387.5235;42.1353;15.0;0.7;233.982
1753881171.98;2.0;49.2041976;18.75492974;387.5234;42.1353;15.0;0.7;233.993
1753881171.99;2.0;49.20419759;18.75492974;387.5223;42.1353;15.0;0.7;233.965
1753881172.0;2.0;49.2041976;18.75492974;387.5222;42.1353;15.0;0.7;234.013
1753881172.01;2.0;49.2041976;18.75492974;387.5218;42.1353;15.0;0.7;234.007
1753881172.02;2.0;49.2041976;18.75492974;387.5213;42.1353;15.0;0.7;234.011
1753881172.03;2.0;49.2041976;18.75492974;387.5214;42.1353;15.0;0.7;233.966
1753881172.04;2.0;49.2041976;18.75492974;387.5216;42.1353;15.0;0.7;233.907
1753881172.05;2.0;49.2041976;18.75492974;387.5222;42.1353;15.0;0.7;233.87
1753881172.06;2.0;49.2041976;18.75492975;387.5228;42.1353;15.0;0.7;233.893
1753881172.07;2.0;49.20419761;18.75492975;387.523;42.1353;15.0;0.7;233.875
1753881172.08;2.0;49.20419761;18.75492975;387.5233;42.1353;15.0;0.7;233.838
1753881172.09;2.0;49.20419761;18.75492975;387.5233;42.1353;15.0;0.7;233.816
1753881172.1;2.0;49.20419761;18.75492975;387.5225;42.1353;15.0;0.7;233.824
1753881172.11;2.0;49.20419761;18.75492975;387.5219;42.1353;15.0;0.7;233.886
1753881172.12;2.0;49.20419761;18.75492976;387.5216;42.1353;15.0;0.7;233.934
1753881172.13;2.0;49.20419761;18.75492976;387.5221;42.1353;15.0;0.7;233.911
1753881172.14;2.0;49.20419761;18.75492976;387.5221;42.1353;15.0;0.7;233.926
1753881172.15;2.0;49.20419761;18.75492976;387.5222;42.1353;15.0;0.7;233.904
1753881172.16;2.0;49.20419761;18.75492976;387.5226;42.1353;15.0;0.7;233.861
1753881172.17;2.0;49.20419762;18.75492975;387.5229;42.1353;15.0;0.7;233.866
1753881172.18;2.0;49.20419761;18.75492975;387.5222;42.1353;15.0;0.7;233.841
1753881172.19;2.0;49.20419761;18.75492975;387.5228;42.1353;15.0;0.7;233.852
1753881172.2;2.0;49.20419761;18.75492975;387.5228;42.1353;15.0;0.7;233.851
1753881172.21;2.0;49.2041976;18.75492976;387.5224;42.1353;15.0;0.7;233.894
1753881172.22;2.0;49.20419761;18.75492976;387.5216;42.1353;15.0;0.7;233.93
1753881172.23;2.0;49.20419761;18.75492976;387.5219;42.1353;15.0;0.7;233.954
1753881172.24;2.0;49.20419762;18.75492976;387.5219;42.1353;15.0;0.7;233.966
1753881172.25;2.0;49.20419762;18.75492976;387.5211;42.1353;15.0;0.7;233.967
1753881172.26;2.0;49.20419763;18.75492977;387.5206;42.1353;15.0;0.7;233.93
1753881172.27;2.0;49.20419762;18.75492976;387.5207;42.1353;15.0;0.7;233.853
1753881172.28;2.0;49.20419762;18.75492976;387.5211;42.1353;15.0;0.7;233.862
1753881172.29;2.0;49.20419763;18.75492976;387.5215;42.1353;15.0;0.7;233.926
1753881172.3;2.0;49.20419763;18.75492977;387.5215;42.1353;15.0;0.7;233.96
1753881172.31;2.0;49.20419762;18.75492977;387.522;42.1353;15.0;0.7;233.959
1753881172.32;2.0;49.20419762;18.75492977;387.5217;42.1353;15.0;0.7;233.994
1753881172.33;2.0;49.20419763;18.75492977;387.5208;42.1353;15.0;0.7;234.017
1753881172.34;2.0;49.20419763;18.75492977;387.5212;42.1353;15.0;0.7;234.021
1753881172.35;2.0;49.20419763;18.75492978;387.5222;42.1353;15.0;0.7;234.062
1753881172.36;2.0;49.20419764;18.75492978;387.5219;42.1353;15.0;0.7;234.033
1753881172.37;2.0;49.20419764;18.75492978;387.522;42.1353;15.0;0.7;233.996
1753881172.38;2.0;49.20419764;18.75492978;387.5217;42.1353;15.0;0.7;233.971
1753881172.39;2.0;49.20419764;18.75492978;387.5218;42.1353;15.0;0.7;233.967
1753881172.4;2.0;49.20419764;18.75492979;387.5221;42.1353;15.0;0.7;233.913
1753881172.41;2.0;49.20419765;18.75492979;387.5219;42.1353;15.0;0.7;233.91
1753881172.42;2.0;49.20419764;18.75492979;387.5223;42.1353;15.0;0.7;233.862
1753881172.43;2.0;49.20419764;18.75492979;387.5222;42.1353;15.0;0.7;233.895
1753881172.44;2.0;49.20419765;18.75492979;387.5218;42.1353;15.0;0.7;233.874
1753881172.45;2.0;49.20419765;18.75492979;387.5225;42.1353;15.0;0.7;233.862
1753881172.46;2.0;49.20419765;18.75492979;387.5229;42.1353;15.0;0.7;233.833
1753881172.47;2.0;49.20419765;18.75492979;387.5222;42.1353;15.0;0.7;233.83
1753881172.48;2.0;49.20419765;18.75492979;387.5217;42.1353;15.0;0.7;233.809
1753881172.49;2.0;49.20419765;18.75492979;387.5212;42.1353;15.0;0.7;233.816
1753881172.5;2.0;49.20419765;18.75492979;387.5205;42.1353;15.0;0.7;233.87
1753881172.51;2.0;49.20419765;18.75492979;387.5209;42.1353;15.0;0.7;233.882
1753881172.52;2.0;49.20419765;18.75492979;387.5208;42.1353;15.0;0.7;233.876
1753881172.53;2.0;49.20419765;18.75492979;387.5202;42.1353;15.0;0.7;233.864
1753881172.54;2.0;49.20419765;18.75492979;387.5206;42.1353;15.0;0.7;233.874
1753881172.55;2.0;49.20419765;18.7549298;387.5201;42.1353;15.0;0.7;233.908
1753881172.56;2.0;49.20419765;18.7549298;387.5194;42.1353;15.0;0.7;233.908
1753881172.57;2.0;49.20419766;18.7549298;387.5198;42.1353;15.0;0.7;233.891
1753881172.58;2.0;49.20419766;18.75492981;387.5193;42.1353;15.0;0.7;233.835
1753881172.59;2.0;49.20419767;18.75492981;387.5188;42.1353;15.0;0.7;233.764
1753881172.6;2.0;49.20419767;18.75492981;387.5194;42.1353;15.0;0.7;233.736
1753881172.61;2.0;49.20419767;18.75492981;387.5195;42.1353;15.0;0.7;233.742
1753881172.62;2.0;49.20419767;18.75492982;387.5193;42.1353;15.0;0.7;233.798
1753881172.63;2.0;49.20419767;18.75492982;387.5184;42.1353;15.0;0.7;233.855
1753881172.64;2.0;49.20419767;18.75492982;387.5186;42.1353;15.0;0.7;233.901
1753881172.65;2.0;49.20419767;18.75492982;387.5193;42.1353;15.0;0.7;233.912
1753881172.66;2.0;49.20419767;18.75492982;387.5196;42.1353;15.0;0.7;233.889
1753881172.67;2.0;49.20419767;18.75492982;387.5196;42.1353;15.0;0.7;233.885
1753881172.68;2.0;49.20419767;18.75492982;387.5194;42.1353;15.0;0.7;233.914
1753881172.69;2.0;49.20419767;18.75492982;387.5195;42.1353;15.0;0.7;233.914
