Timestamp;Fix;Latitude;Longitude;Altitude;GeoidSeparation;Satellites;HDOP;Heading
1753876673.25;1.0;49.20423518;18.75497534;391.9003;42.1353;32.0;0.5;196.765
1753876673.26;1.0;49.20423518;18.75497535;391.8961;42.1353;32.0;0.5;196.744
1753876673.27;1.0;49.20423518;18.75497535;391.8923;42.1353;32.0;0.5;196.7
1753876673.28;1.0;49.20423518;18.75497536;391.8889;42.1353;32.0;0.5;196.661
1753876673.29;1.0;49.20423518;18.75497536;391.8855;42.1353;32.0;0.5;196.679
1753876673.3;1.0;49.20423517;18.75497537;391.8818;42.1353;32.0;0.5;196.667
1753876673.31;1.0;49.20423517;18.75497538;391.878;42.1353;32.0;0.5;196.632
1753876673.32;1.0;49.20423517;18.75497539;391.8741;42.1353;32.0;0.5;196.649
1753876673.33;1.0;49.20423517;18.75497539;391.8703;42.1353;32.0;0.5;196.634
1753876673.34;1.0;49.20423517;18.7549754;391.8666;42.1353;32.0;0.5;196.594
1753876673.35;1.0;49.20423517;18.75497541;391.863;42.1353;32.0;0.5;196.549
1753876673.36;1.0;49.20423517;18.75497541;391.8594;42.1353;32.0;0.5;196.552
1753876673.37;1.0;49.20423517;18.75497542;391.8558;42.1353;32.0;0.5;196.575
1753876673.38;1.0;49.20423516;18.75497543;391.8523;42.1353;32.0;0.5;196.614
1753876673.39;1.0;49.20423516;18.75497543;391.8489;42.1353;32.0;0.5;196.601
1753876673.4;1.0;49.20423516;18.75497544;391.8456;42.1353;32.0;0.5;196.612
1753876673.41;1.0;49.20423516;18.75497544;391.8425;42.1353;32.0;0.5;196.613
1753876673.42;1.0;49.20423516;18.75497545;391.8391;42.1353;32.0;0.5;196.632
1753876673.43;1.0;49.20423516;18.75497546;391.8363;42.1353;32.0;0.5;196.642
1753876673.44;1.0;49.20423516;18.75497547;391.8336;42.1353;32.0;0.5;196.664
1753876673.45;1.0;49.20423516;18.75497548;391.8305;42.1353;32.0;0.5;196.657
1753876673.46;1.0;49.20423516;18.75497549;391.8276;42.1353;32.0;0.5;196.634
1753876673.47;1.0;49.20423516;18.75497549;391.8248;42.1353;32.0;0.5;196.602
1753876673.48;1.0;49.20423516;18.7549755;391.822;42.1353;32.0;0.5;196.588
1753876673.49;1.0;49.20423516;18.75497551;391.8197;42.1353;32.0;0.5;196.618
1753876673.5;1.0;49.20423516;18.75497552;391.8173;42.1353;32.0;0.5;196.633
1753876673.51;1.0;49.20423516;18.75497553;391.8153;42.1353;32.0;0.5;196.666
1753876673.52;1.0;49.20423516;18.75497554;391.8127;42.1353;32.0;0.5;196.673
1753876673.53;1.0;49.20423515;18.75497555;391.8097;42.1353;32.0;0.5;196.717
1753876673.54;1.0;49.20423515;18.75497556;391.8068;42.1353;32.0;0.5;196.785
1753876673.55;1.0;49.20423515;18.75497556;391.804;42.1353;32.0;0.5;196.806
1753876673.56;1.0;49.20423515;18.75497557;391.801;42.1353;32.0;0.5;196.817
1753876673.57;1.0;49.20423515;18.75497557;391.8005;42.1353;32.0;0.5;196.832
1753876673.58;1.0;49.20423514;18.75497557;391.7998;42.1353;32.0;0.5;196.867
1753876673.59;1.0;49.20423514;18.75497557;391.7999;42.1353;32.0;0.5;196.864
1753876673.6;1.0;49.20423514;18.75497557;391.7999;42.1353;32.0;0.5;196.847
1753876673.61;1.0;49.20423515;18.75497557;391.7998;42.1353;32.0;0.5;196.831
1753876673.62;1.0;49.20423515;18.75497557;391.7992;42.1353;32.0;0.5;196.845
1753876673.63;1.0;49.20423515;18.75497558;391.7978;42.1353;32.0;0.5;196.818
1753876673.64;1.0;49.20423515;18.75497558;391.7976;42.1353;32.0;0.5;196.762
1753876673.65;1.0;49.20423515;18.75497558;391.7973;42.1353;32.0;0.5;196.746
1753876673.66;1.0;49.20423515;18.75497559;391.7963;42.1353;32.0;0.5;196.746
1753876673.67;1.0;49.20423515;18.75497559;391.7957;42.1353;32.0;0.5;196.77
1753876673.68;1.0;49.20423515;18.7549756;391.7949;42.1353;32.0;0.5;196.765
1753876673.69;1.0;49.20423515;18.7549756;391.7943;42.1353;32.0;0.5;196.726
1753876673.7;1.0;49.20423515;18.75497561;391.7938;42.1353;32.0;0.5;196.709
1753876673.71;1.0;49.20423514;18.75497561;391.7929;42.1353;32.0;0.5;196.702
1753876673.72;1.0;49.20423514;18.75497562;391.7914;42.1353;32.0;0.5;196.724
1753876673.73;1.0;49.20423514;18.75497562;391.7899;42.1353;32.0;0.5;196.732
1753876673.74;1.0;49.20423514;18.75497563;391.7884;42.1353;32.0;0.5;196.728
1753876673.75;1.0;49.20423514;18.75497563;391.7871;42.1353;32.0;0.5;196.737
1753876673.76;1.0;49.20423514;18.75497564;391.786;42.1353;32.0;0.5;196.756
1753876673.77;1.0;49.20423515;18.75497564;391.7844;42.1353;32.0;0.5;196.731
1753876673.78;1.0;49.20423515;18.75497565;391.7824;42.1353;32.0;0.5;196.689
1753876673.79;1.0;49.20423515;18.75497565;391.7812;42.1353;32.0;0.5;196.663
1753876673.8;1.0;49.20423515;18.75497566;391.7796;42.1353;32.0;0.5;196.656
1753876673.81;1.0;49.20423515;18.75497567;391.7781;42.1353;32.0;0.5;196.66
1753876673.82;1.0;49.20423515;18.75497568;391.7766;42.1353;32.0;0.5;196.665
1753876673.83;1.0;49.20423515;18.75497569;391.7747;42.1353;32.0;0.5;196.658
1753876673.84;1.0;49.20423515;18.75497569;391.7728;42.1353;32.0;0.5;196.675
1753876673.85;1.0;49.20423515;18.7549757;391.771;42.1353;32.0;0.5;196.677
1753876673.86;1.0;49.20423515;18.75497571;391.7689;42.1353;32.0;0.5;196.669
1753876673.87;1.0;49.20423515;18.75497573;391.7663;42.1353;32.0;0.5;196.663
1753876673.88;1.0;49.20423515;18.75497573;391.7635;42.1353;32.0;0.5;196.639
1753876673.89;1.0;49.20423515;18.75497574;391.7605;42.1353;32.0;0.5;196.612
1753876673.9;1.0;49.20423515;18.75497576;391.7581;42.1353;32.0;0.5;196.597
1753876673.91;1.0;49.20423515;18.75497576;391.7554;42.1353;32.0;0.5;196.595
1753876673.92;1.0;49.20423516;18.75497577;391.7527;42.1353;32.0;0.5;196.575
1753876673.93;1.0;49.20423516;18.75497578;391.75;42.1353;32.0;0.5;196.572
1753876673.94;1.0;49.20423516;18.7549758;391.748;42.1353;32.0;0.5;196.602
1753876673.95;1.0;49.20423516;18.75497581;391.7455;42.1353;32.0;0.5;196.604
1753876673.96;1.0;49.20423516;18.75497582;391.7426;42.1353;32.0;0.5;196.618
1753876673.97;1.0;49.20423516;18.75497584;391.7397;42.1353;32.0;0.5;196.659
1753876673.98;1.0;49.20423516;18.75497585;391.7371;42.1353;32.0;0.5;196.663
1753876673.99;1.0;49.20423517;18.75497587;391.734;42.1353;32.0;0.5;196.696
1753876674.0;1.0;49.20423517;18.75497588;391.731;42.1353;32.0;0.5;196.735
1753876674.01;1.0;49.20423516;18.7549759;391.7276;42.1353;32.0;0.5;196.723
1753876674.02;1.0;49.20423516;18.75497591;391.7248;42.1353;32.0;0.5;196.729
1753876674.03;1.0;49.20423516;18.75497593;391.722;42.1353;32.0;0.5;196.748
1753876674.04;1.0;49.20423516;18.75497594;391.7192;42.1353;32.0;0.5;196.719
1753876674.05;1.0;49.20423516;18.75497595;391.7161;42.1353;32.0;0.5;196.704
1753876674.06;1.0;49.20423516;18.75497596;391.7133;42.1353;32.0;0.5;196.67
1753876674.07;1.0;49.20423516;18.75497598;391.7104;42.1353;32.0;0.5;196.649
1753876674.08;1.0;49.20423516;18.75497598;391.7107;42.1353;32.0;0.5;196.66
1753876674.09;1.0;49.20423516;18.75497598;391.711;42.1353;32.0;0.5;196.695
1753876674.1;1.0;49.20423516;18.75497598;391.7111;42.1353;32.0;0.5;196.728
1753876674.11;1.0;49.20423516;18.75497598;391.7115;42.1353;32.0;0.5;196.71
1753876674.12;1.0;49.20423515;18.75497598;391.7115;42.1353;32.0;0.5;196.699
1753876674.13;1.0;49.20423515;18.75497599;391.7112;42.1353;32.0;0.5;196.689
1753876674.14;1.0;49.20423515;18.75497599;391.7109;42.1353;32.0;0.5;196.727
1753876674.15;1.0;49.20423515;18.75497599;391.7105;42.1353;32.0;0.5;196.731
1753876674.16;1.0;49.20423515;18.75497599;391.71;42.1353;32.0;0.5;196.726
1753876674.17;1.0;49.20423515;18.75497599;391.7095;42.1353;32.0;0.5;196.742
1753876674.18;1.0;49.20423515;18.754976;391.7091;42.1353;32.0;0.5;196.704
1753876674.19;1.0;49.20423515;18.754976;391.7085;42.1353;32.0;0.5;196.709
1753876674.2;1.0;49.20423515;18.754976;391.7071;42.1353;32.0;0.5;196.73
1753876674.21;1.0;49.20423515;18.75497601;391.7058;42.1353;32.0;0.5;196.733
1753876674.22;1.0;49.20423515;18.75497601;391.7049;42.1353;32.0;0.5;196.733
1753876674.23;1.0;49.20423516;18.75497602;391.7043;42.1353;32.0;0.5;196.727
1753876674.24;1.0;49.20423516;18.75497602;391.7034;42.1353;32.0;0.5;196.7
1753876674.25;1.0;49.20423516;18.75497603;391.7023;42.1353;32.0;0.5;196.691
1753876674.26;1.0;49.20423516;18.75497603;391.7012;42.1353;32.0;0.5;196.651
1753876674.27;1.0;49.20423516;18.75497604;391.7003;42.1353;32.0;0.5;196.612
1753876674.28;1.0;49.20423516;18.75497604;391.699;42.1353;32.0;0.5;196.577
1753876674.29;1.0;49.20423516;18.75497605;391.6977;42.1353;32.0;0.5;196.574
1753876674.3;1.0;49.20423516;18.75497606;391.6966;42.1353;32.0;0.5;196.575
1753876674.31;1.0;49.20423516;18.75497607;391.6946;42.1353;32.0;0.5;196.609
1753876674.32;1.0;49.20423516;18.75497607;391.6924;42.1353;32.0;0.5;196.637
1753876674.33;1.0;49.20423516;18.75497608;391.6903;42.1353;32.0;0.5;196.634
1753876674.34;1.0;49.20423516;18.75497609;391.6885;42.1353;32.0;0.5;196.623
1753876674.35;1.0;49.20423517;18.75497611;391.6871;42.1353;32.0;0.5;196.634
1753876674.36;1.0;49.20423517;18.75497612;391.6856;42.1353;32.0;0.5;196.636
1753876674.37;1.0;49.20423517;18.75497612;391.6838;42.1353;32.0;0.5;196.628
1753876674.38;1.0;49.20423517;18.75497613;391.6819;42.1353;32.0;0.5;196.629
1753876674.39;1.0;49.20423517;18.75497615;391.6803;42.1353;32.0;0.5;196.614
1753876674.4;1.0;49.20423516;18.75497616;391.6782;42.1353;32.0;0.5;196.642
1753876674.41;1.0;49.20423516;18.75497617;391.6762;42.1353;32.0;0.5;196.646
1753876674.42;1.0;49.20423516;18.75497618;391.6742;42.1353;32.0;0.5;196.652
1753876674.43;1.0;49.20423516;18.7549762;391.672;42.1353;32.0;0.5;196.671
1753876674.44;1.0;49.20423516;18.75497621;391.6696;42.1353;32.0;0.5;196.704
1753876674.45;1.0;49.20423516;18.75497623;391.6664;42.1353;32.0;0.5;196.684
1753876674.46;1.0;49.20423516;18.75497624;391.6633;42.1353;32.0;0.5;196.668
1753876674.47;1.0;49.20423516;18.75497625;391.6605;42.1353;32.0;0.5;196.677
1753876674.48;1.0;49.20423516;18.75497626;391.6582;42.1353;32.0;0.5;196.677
1753876674.49;1.0;49.20423516;18.75497628;391.6556;42.1353;32.0;0.5;196.657
1753876674.5;1.0;49.20423517;18.75497629;391.6526;42.1353;32.0;0.5;196.613
1753876674.51;1.0;49.20423517;18.75497631;391.65;42.1353;32.0;0.5;196.621
1753876674.52;1.0;49.20423517;18.75497632;391.6471;42.1353;32.0;0.5;196.673
1753876674.53;1.0;49.20423517;18.75497634;391.6443;42.1353;32.0;0.5;196.724
1753876674.54;1.0;49.20423517;18.75497635;391.6417;42.1353;32.0;0.5;196.76
1753876674.55;1.0;49.20423517;18.75497637;391.6392;42.1353;32.0;0.5;196.744
1753876674.56;1.0;49.20423517;18.75497638;391.637;42.1353;32.0;0.5;196.727
1753876674.57;1.0;49.20423518;18.7549764;391.6344;42.1353;32.0;0.5;196.748
1753876674.58;1.0;49.20423518;18.75497642;391.6319;42.1353;32.0;0.5;196.735
1753876674.59;1.0;49.20423518;18.75497643;391.6293;42.1353;32.0;0.5;196.745
1753876674.6;1.0;49.20423518;18.75497645;391.6266;42.1353;32.0;0.5;196.744
1753876674.61;1.0;49.20423518;18.75497646;391.6237;42.1353;33.0;0.5;196.737
1753876674.62;1.0;49.20423518;18.75497648;391.621;42.1353;33.0;0.5;196.767
1753876674.63;1.0;49.20423518;18.75497649;391.618;42.1353;33.0;0.5;196.828
1753876674.64;1.0;49.20423518;18.7549765;391.6148;42.1353;33.0;0.5;196.811
1753876674.65;1.0;49.20423518;18.75497652;391.6119;42.1353;33.0;0.5;196.772
1753876674.66;1.0;49.20423518;18.75497653;391.609;42.1353;33.0;0.5;196.761
1753876674.67;1.0;49.20423518;18.75497654;391.6063;42.1353;33.0;0.5;196.746
1753876674.68;1.0;49.20423518;18.75497655;391.6032;42.1353;33.0;0.5;196.728
1753876674.69;1.0;49.20423518;18.75497657;391.6003;42.1353;33.0;0.5;196.711
1753876674.7;1.0;49.20423518;18.75497658;391.5968;42.1353;33.0;0.5;196.692
1753876674.71;1.0;49.20423518;18.75497659;391.5934;42.1353;33.0;0.5;196.674
1753876674.72;1.0;49.20423518;18.7549766;391.59;42.1353;33.0;0.5;196.686
1753876674.73;1.0;49.20423518;18.75497661;391.5867;42.1353;33.0;0.5;196.686
1753876674.74;1.0;49.20423517;18.75497662;391.5834;42.1353;33.0;0.5;196.659
1753876674.75;1.0;49.20423517;18.75497664;391.5811;42.1353;33.0;0.5;196.658
1753876674.76;1.0;49.20423517;18.75497665;391.5787;42.1353;33.0;0.5;196.646
1753876674.77;1.0;49.20423517;18.75497666;391.5759;42.1353;33.0;0.5;196.665
1753876674.78;1.0;49.20423517;18.75497667;391.573;42.1353;33.0;0.5;196.658
1753876674.79;1.0;49.20423517;18.75497667;391.5703;42.1353;33.0;0.5;196.644
1753876674.8;1.0;49.20423517;18.75497668;391.5662;42.1353;33.0;0.5;196.614
1753876674.81;1.0;49.20423517;18.75497669;391.5626;42.1353;33.0;0.5;196.562
1753876674.82;1.0;49.20423517;18.75497671;391.5596;42.1353;33.0;0.5;196.591
1753876674.83;1.0;49.20423517;18.75497671;391.5565;42.1353;33.0;0.5;196.646
1753876674.84;1.0;49.20423517;18.75497672;391.5531;42.1353;33.0;0.5;196.644
1753876674.85;1.0;49.20423517;18.75497673;391.5498;42.1353;33.0;0.5;196.625
1753876674.86;1.0;49.20423517;18.75497674;391.5465;42.1353;33.0;0.5;196.617
1753876674.87;1.0;49.20423517;18.75497674;391.5433;42.1353;33.0;0.5;196.626
1753876674.88;1.0;49.20423516;18.75497675;391.5396;42.1353;33.0;0.5;196.646
1753876674.89;1.0;49.20423516;18.75497676;391.536;42.1353;33.0;0.5;196.649
1753876674.9;1.0;49.20423516;18.75497676;391.533;42.1353;33.0;0.5;196.647
1753876674.91;1.0;49.20423516;18.75497677;391.5298;42.1353;33.0;0.5;196.642
1753876674.92;1.0;49.20423515;18.75497677;391.5261;42.1353;33.0;0.5;196.686
1753876674.93;1.0;49.20423515;18.75497678;391.5224;42.1353;33.0;0.5;196.705
1753876674.94;1.0;49.20423515;18.75497679;391.5189;42.1353;33.0;0.5;196.721
1753876674.95;1.0;49.20423514;18.75497679;391.5154;42.1353;33.0;0.5;196.751
1753876674.96;1.0;49.20423514;18.7549768;391.5114;42.1353;33.0;0.5;196.784
1753876674.97;1.0;49.20423513;18.7549768;391.5076;42.1353;33.0;0.5;196.772
1753876674.98;1.0;49.20423513;18.75497681;391.5036;42.1353;33.0;0.5;196.725
1753876674.99;1.0;49.20423513;18.75497681;391.4995;42.1353;33.0;0.5;196.701
1753876675.0;1.0;49.20423512;18.75497681;391.4963;42.1353;33.0;0.5;196.702
1753876675.01;1.0;49.20423512;18.75497682;391.4931;42.1353;33.0;0.5;196.719
1753876675.02;1.0;49.20423512;18.75497682;391.4897;42.1353;33.0;0.5;196.738
1753876675.03;1.0;49.20423511;18.75497682;391.4862;42.1353;33.0;0.5;196.715
1753876675.04;1.0;49.20423511;18.75497683;391.4823;42.1353;33.0;0.5;196.707
1753876675.05;1.0;49.20423511;18.75497683;391.4784;42.1353;33.0;0.5;196.687
1753876675.06;1.0;49.2042351;18.75497683;391.4744;42.1353;33.0;0.5;196.7
1753876675.07;1.0;49.2042351;18.75497683;391.4709;42.1353;33.0;0.5;196.708
1753876675.08;1.0;49.20423509;18.75497684;391.4669;42.1353;33.0;0.5;196.718
1753876675.09;1.0;49.20423509;18.75497684;391.4632;42.1353;33.0;0.5;196.739
1753876675.1;1.0;49.20423508;18.75497685;391.4598;42.1353;33.0;0.5;196.767
1753876675.11;1.0;49.20423508;18.75497685;391.4565;42.1353;33.0;0.5;196.779
1753876675.12;1.0;49.20423507;18.75497685;391.453;42.1353;33.0;0.5;196.778
1753876675.13;1.0;49.20423507;18.75497686;391.4496;42.1353;33.0;0.5;196.757
1753876675.14;1.0;49.20423507;18.75497686;391.4463;42.1353;33.0;0.5;196.766
1753876675.15;1.0;49.20423506;18.75497686;391.4427;42.1353;33.0;0.5;196.768
1753876675.16;1.0;49.20423506;18.75497687;391.4394;42.1353;33.0;0.5;196.741
1753876675.17;1.0;49.20423506;18.75497687;391.4361;42.1353;33.0;0.5;196.723
1753876675.18;1.0;49.20423506;18.75497688;391.4327;42.1353;33.0;0.5;196.73
1753876675.19;1.0;49.20423505;18.75497688;391.4287;42.1353;33.0;0.5;196.745
1753876675.2;1.0;49.20423505;18.75497688;391.4249;42.1353;33.0;0.5;196.745
1753876675.21;1.0;49.20423504;18.75497689;391.4212;42.1353;33.0;0.5;196.753
1753876675.22;1.0;49.20423504;18.75497689;391.4172;42.1353;33.0;0.5;196.759
1753876675.23;1.0;49.20423504;18.75497689;391.4137;42.1353;33.0;0.5;196.708
1753876675.24;1.0;49.20423504;18.75497689;391.4102;42.1353;33.0;0.5;196.727
1753876675.25;1.0;49.20423503;18.75497689;391.4062;42.1353;33.0;0.5;196.743
1753876675.26;1.0;49.20423503;18.75497689;391.4022;42.1353;33.0;0.5;196.715
1753876675.27;1.0;49.20423502;18.75497689;391.3987;42.1353;33.0;0.5;196.738
1753876675.28;1.0;49.20423502;18.7549769;391.3952;42.1353;33.0;0.5;196.736
1753876675.29;1.0;49.20423501;18.7549769;391.3917;42.1353;33.0;0.5;196.724
1753876675.3;1.0;49.20423501;18.7549769;391.3881;42.1353;33.0;0.5;196.753
1753876675.31;1.0;49.20423501;18.7549769;391.3845;42.1353;33.0;0.5;196.785
1753876675.32;1.0;49.204235;18.7549769;391.381;42.1353;33.0;0.5;196.755
1753876675.33;1.0;49.204235;18.75497691;391.3775;42.1353;33.0;0.5;196.746
1753876675.34;1.0;49.20423499;18.75497691;391.3735;42.1353;33.0;0.5;196.724
1753876675.35;1.0;49.20423498;18.75497691;391.3696;42.1353;33.0;0.5;196.721
1753876675.36;1.0;49.20423498;18.75497691;391.3659;42.1353;33.0;0.5;196.721
1753876675.37;1.0;49.20423498;18.75497691;391.3623;42.1353;33.0;0.5;196.721
1753876675.38;1.0;49.20423497;18.75497691;391.3586;42.1353;33.0;0.5;196.709
1753876675.39;1.0;49.20423497;18.75497691;391.3551;42.1353;33.0;0.5;196.693
1753876675.4;1.0;49.20423496;18.75497691;391.3514;42.1353;33.0;0.5;196.706
1753876675.41;1.0;49.20423495;18.75497692;391.3483;42.1353;33.0;0.5;196.685
1753876675.42;1.0;49.20423495;18.75497692;391.3453;42.1353;33.0;0.5;196.693
1753876675.43;1.0;49.20423495;18.75497692;391.3416;42.1353;33.0;0.5;196.711
1753876675.44;1.0;49.20423494;18.75497692;391.338;42.1353;33.0;0.5;196.697
1753876675.45;1.0;49.20423494;18.75497692;391.334;42.1353;33.0;0.5;196.68
1753876675.46;1.0;49.20423493;18.75497692;391.3303;42.1353;33.0;0.5;196.664
1753876675.47;1.0;49.20423493;18.75497692;391.3264;42.1353;33.0;0.5;196.674
1753876675.48;1.0;49.20423492;18.75497692;391.3226;42.1353;33.0;0.5;196.677
1753876675.49;1.0;49.20423492;18.75497692;391.3193;42.1353;33.0;0.5;196.704
1753876675.5;1.0;49.20423492;18.75497692;391.3151;42.1353;33.0;0.5;196.717
1753876675.51;1.0;49.20423491;18.75497692;391.3115;42.1353;33.0;0.5;196.743
1753876675.52;1.0;49.20423491;18.75497692;391.308;42.1353;33.0;0.5;196.762
1753876675.53;1.0;49.20423491;18.75497693;391.3045;42.1353;33.0;0.5;196.751
1753876675.54;1.0;49.2042349;18.75497692;391.3005;42.1353;33.0;0.5;196.729
1753876675.55;1.0;49.2042349;18.75497692;391.2966;42.1353;33.0;0.5;196.702
1753876675.56;1.0;49.2042349;18.75497692;391.2931;42.1353;33.0;0.5;196.681
1753876675.57;1.0;49.20423489;18.75497693;391.2896;42.1353;33.0;0.5;196.665
1753876675.58;1.0;49.20423489;18.75497693;391.2863;42.1353;33.0;0.5;196.657
1753876675.59;1.0;49.20423488;18.75497693;391.2831;42.1353;33.0;0.5;196.652
1753876675.6;1.0;49.20423488;18.75497693;391.279;42.1353;33.0;0.5;196.658
1753876675.61;1.0;49.20423488;18.75497693;391.2751;42.1353;33.0;0.5;196.655
1753876675.62;1.0;49.20423487;18.75497693;391.2712;42.1353;33.0;0.5;196.667
1753876675.63;1.0;49.20423487;18.75497693;391.2674;42.1353;33.0;0.5;196.663
1753876675.64;1.0;49.20423486;18.75497693;391.2637;42.1353;33.0;0.5;196.673
1753876675.65;1.0;49.20423486;18.75497693;391.26;42.1353;33.0;0.5;196.702
1753876675.66;1.0;49.20423485;18.75497693;391.2567;42.1353;33.0;0.5;196.75
1753876675.67;1.0;49.20423484;18.75497694;391.2533;42.1353;33.0;0.5;196.763
1753876675.68;1.0;49.20423484;18.75497694;391.2497;42.1353;33.0;0.5;196.751
1753876675.69;1.0;49.20423483;18.75497694;391.246;42.1353;33.0;0.5;196.734
1753876675.7;1.0;49.20423483;18.75497694;391.2423;42.1353;33.0;0.5;196.755
1753876675.71;1.0;49.20423482;18.75497694;391.2385;42.1353;33.0;0.5;196.727
1753876675.72;1.0;49.20423482;18.75497694;391.2349;42.1353;33.0;0.5;196.712
1753876675.73;1.0;49.20423481;18.75497694;391.231;42.1353;33.0;0.5;196.698
1753876675.74;1.0;49.20423481;18.75497694;391.2271;42.1353;33.0;0.5;196.681
1753876675.75;1.0;49.2042348;18.75497694;391.2234;42.1353;33.0;0.5;196.687
1753876675.76;1.0;49.2042348;18.75497694;391.2196;42.1353;33.0;0.5;196.706
1753876675.77;1.0;49.20423479;18.75497694;391.2158;42.1353;33.0;0.5;196.701
1753876675.78;1.0;49.20423478;18.75497694;391.2125;42.1353;33.0;0.5;196.721
1753876675.79;1.0;49.20423478;18.75497694;391.209;42.1353;33.0;0.5;196.773
1753876675.8;1.0;49.20423478;18.75497694;391.2058;42.1353;33.0;0.5;196.773
1753876675.81;1.0;49.20423477;18.75497694;391.2021;42.1353;33.0;0.5;196.794
1753876675.82;1.0;49.20423477;18.75497694;391.1988;42.1353;33.0;0.5;196.737
1753876675.83;1.0;49.20423476;18.75497694;391.1958;42.1353;33.0;0.5;196.679
1753876675.84;1.0;49.20423476;18.75497693;391.1926;42.1353;33.0;0.5;196.658
1753876675.85;1.0;49.20423475;18.75497693;391.1894;42.1353;33.0;0.5;196.654
1753876675.86;1.0;49.20423475;18.75497694;391.1861;42.1353;33.0;0.5;196.679
1753876675.87;1.0;49.20423474;18.75497694;391.1827;42.1353;33.0;0.5;196.693
1753876675.88;1.0;49.20423474;18.75497694;391.1793;42.1353;33.0;0.5;196.723
1753876675.89;1.0;49.20423473;18.75497694;391.1759;42.1353;33.0;0.5;196.735
1753876675.9;1.0;49.20423473;18.75497694;391.1729;42.1353;33.0;0.5;196.708
1753876675.91;1.0;49.20423473;18.75497694;391.1696;42.1353;33.0;0.5;196.69
1753876675.92;1.0;49.20423472;18.75497693;391.1663;42.1353;33.0;0.5;196.675
1753876675.93;1.0;49.20423472;18.75497693;391.1625;42.1353;33.0;0.5;196.681
1753876675.94;1.0;49.20423471;18.75497693;391.1582;42.1353;33.0;0.5;196.688
1753876675.95;1.0;49.20423471;18.75497693;391.1542;42.1353;33.0;0.5;196.709
1753876675.96;1.0;49.2042347;18.75497693;391.1505;42.1353;33.0;0.5;196.76
1753876675.97;1.0;49.2042347;18.75497693;391.1468;42.1353;33.0;0.5;196.779
1753876675.98;1.0;49.2042347;18.75497693;391.143;42.1353;33.0;0.5;196.745
1753876675.99;1.0;49.2042347;18.75497693;391.1392;42.1353;33.0;0.5;196.729
1753876676.0;1.0;49.20423469;18.75497693;391.1358;42.1353;33.0;0.5;196.71
1753876676.01;1.0;49.20423469;18.75497693;391.1322;42.1353;33.0;0.5;196.73
1753876676.02;1.0;49.20423468;18.75497693;391.1286;42.1353;33.0;0.5;196.737
