Timestamp;Fix;Latitude;Longitude;Altitude;GeoidSeparation;Satellites;HDOP;Heading
1753879663.47;2.0;49.20419748;18.75502564;387.3601;42.1353;20.0;0.6;324.618
1753879663.48;2.0;49.20419751;18.75502571;387.359;42.1353;20.0;0.6;324.503
1753879663.49;2.0;49.20419756;18.75502582;387.3624;42.1353;20.0;0.6;324.58
1753879663.5;2.0;49.20419761;18.75502589;387.365;42.1353;20.0;0.6;324.51
1753879663.51;2.0;49.20419766;18.75502598;387.3623;42.1353;20.0;0.6;324.399
1753879663.52;2.0;49.20419769;18.75502606;387.3629;42.1353;20.0;0.6;324.384
1753879663.53;2.0;49.20419775;18.75502614;387.3642;42.1353;20.0;0.6;324.471
1753879663.54;2.0;49.20419775;18.75502625;387.3662;42.1353;20.0;0.6;324.31
1753879663.55;2.0;49.2041978;18.75502635;387.3682;42.1353;20.0;0.6;324.23
1753879663.56;2.0;49.20419783;18.75502643;387.365;42.1353;20.0;0.6;324.333
1753879663.57;2.0;49.20419786;18.75502652;387.3659;42.1353;20.0;0.6;324.631
1753879663.58;2.0;49.20419788;18.75502662;387.3672;42.1353;20.0;0.6;324.676
1753879663.59;2.0;49.2041979;18.75502672;387.37;42.1353;20.0;0.6;324.594
1753879663.6;2.0;49.20419795;18.75502678;387.3731;42.1353;20.0;0.6;324.664
1753879663.61;2.0;49.20419797;18.75502686;387.3759;42.1353;20.0;0.6;324.636
1753879663.62;2.0;49.20419799;18.75502694;387.3772;42.1353;20.0;0.6;324.521
1753879663.63;2.0;49.20419804;18.755027;387.3737;42.1353;20.0;0.6;324.573
1753879663.64;2.0;49.20419808;18.75502707;387.3732;42.1353;20.0;0.6;324.528
1753879663.65;2.0;49.20419811;18.75502713;387.3717;42.1353;20.0;0.6;324.354
1753879663.66;2.0;49.20419814;18.75502721;387.37;42.1353;20.0;0.6;324.616
1753879663.67;2.0;49.20419818;18.75502728;387.3745;42.1353;20.0;0.6;324.663
1753879663.68;2.0;49.20419818;18.75502735;387.3746;42.1353;20.0;0.6;324.746
1753879663.69;2.0;49.2041982;18.75502743;387.3765;42.1353;20.0;0.6;324.781
1753879663.7;2.0;49.20419825;18.75502749;387.3761;42.1353;20.0;0.6;324.582
1753879663.71;2.0;49.20419828;18.75502755;387.3771;42.1353;20.0;0.6;324.444
1753879663.72;2.0;49.20419833;18.75502763;387.373;42.1353;20.0;0.6;324.747
1753879663.73;2.0;49.20419838;18.75502771;387.371;42.1353;20.0;0.6;324.63
1753879663.74;2.0;49.20419841;18.75502777;387.3725;42.1353;20.0;0.6;324.753
1753879663.75;2.0;49.20419844;18.75502786;387.3714;42.1353;20.0;0.6;324.722
1753879663.76;2.0;49.20419846;18.75502793;387.3703;42.1353;20.0;0.6;324.688
1753879663.77;2.0;49.2041985;18.75502799;387.3719;42.1353;20.0;0.6;324.663
1753879663.78;2.0;49.20419851;18.75502806;387.3705;42.1353;20.0;0.6;324.666
1753879663.79;2.0;49.20419855;18.75502814;387.3719;42.1353;20.0;0.6;324.855
1753879663.8;2.0;49.20419857;18.7550282;387.3727;42.1353;20.0;0.6;324.827
1753879663.81;2.0;49.20419861;18.75502827;387.3698;42.1353;20.0;0.6;324.707
1753879663.82;2.0;49.20419865;18.75502836;387.3661;42.1353;20.0;0.6;324.565
1753879663.83;2.0;49.20419868;18.75502841;387.3648;42.1353;20.0;0.6;324.494
1753879663.84;2.0;49.20419871;18.75502848;387.3648;42.1353;20.0;0.6;324.383
1753879663.85;2.0;49.20419875;18.75502854;387.3662;42.1353;20.0;0.6;324.545
1753879663.86;2.0;49.20419879;18.75502859;387.3669;42.1353;20.0;0.6;324.687
1753879663.87;2.0;49.2041988;18.75502867;387.3672;42.1353;20.0;0.6;324.831
1753879663.88;2.0;49.20419882;18.75502875;387.3683;42.1353;20.0;0.6;324.932
1753879663.89;2.0;49.20419887;18.75502884;387.3692;42.1353;20.0;0.6;324.906
1753879663.9;2.0;49.2041989;18.75502891;387.372;42.1353;20.0;0.6;325.02
1753879663.91;2.0;49.20419893;18.75502899;387.373;42.1353;20.0;0.6;325.076
1753879663.92;2.0;49.20419895;18.75502905;387.3713;42.1353;20.0;0.6;324.954
1753879663.93;2.0;49.204199;18.75502912;387.3726;42.1353;20.0;0.6;324.977
1753879663.94;2.0;49.20419904;18.75502918;387.3721;42.1353;20.0;0.6;324.889
1753879663.95;2.0;49.20419906;18.75502929;387.3701;42.1353;20.0;0.6;325.162
1753879663.96;2.0;49.2041991;18.75502933;387.368;42.1353;20.0;0.6;324.977
1753879663.97;2.0;49.20419912;18.75502942;387.367;42.1353;20.0;0.6;324.924
1753879663.98;2.0;49.20419915;18.7550295;387.3652;42.1353;20.0;0.6;325.106
1753879663.99;2.0;49.20419919;18.75502955;387.3646;42.1353;20.0;0.6;325.108
1753879664.0;2.0;49.20419923;18.75502962;387.3634;42.1353;20.0;0.6;325.263
1753879664.01;2.0;49.20419924;18.75502967;387.3646;42.1353;20.0;0.6;325.103
1753879664.02;2.0;49.20419927;18.75502974;387.366;42.1353;20.0;0.6;325.115
1753879664.03;2.0;49.20419931;18.75502981;387.3667;42.1353;20.0;0.6;325.171
1753879664.04;2.0;49.20419936;18.75502988;387.3667;42.1353;20.0;0.6;325.174
1753879664.05;2.0;49.20419941;18.75502996;387.3672;42.1353;20.0;0.6;325.374
1753879664.06;2.0;49.20419944;18.75503;387.3702;42.1353;20.0;0.6;325.451
1753879664.07;2.0;49.20419948;18.75503009;387.368;42.1353;20.0;0.6;325.572
1753879664.08;2.0;49.20419948;18.75503018;387.3707;42.1353;20.0;0.6;325.387
1753879664.09;2.0;49.20419949;18.75503025;387.3692;42.1353;20.0;0.6;325.339
1753879664.1;2.0;49.20419952;18.75503032;387.3736;42.1353;20.0;0.6;325.596
1753879664.11;2.0;49.20419957;18.7550304;387.3729;42.1353;20.0;0.6;325.653
1753879664.12;2.0;49.20419961;18.75503046;387.3739;42.1353;20.0;0.6;325.536
1753879664.13;2.0;49.20419965;18.75503054;387.3747;42.1353;20.0;0.6;325.462
1753879664.14;2.0;49.20419969;18.75503061;387.375;42.1353;20.0;0.6;325.234
1753879664.15;2.0;49.20419972;18.75503069;387.3757;42.1353;20.0;0.6;325.267
1753879664.16;2.0;49.20419975;18.75503077;387.3785;42.1353;20.0;0.6;325.419
1753879664.17;2.0;49.20419981;18.75503083;387.3755;42.1353;20.0;0.6;325.102
1753879664.18;2.0;49.20419983;18.75503089;387.3759;42.1353;20.0;0.6;325.156
1753879664.19;2.0;49.20419987;18.75503098;387.3761;42.1353;20.0;0.6;325.094
1753879664.2;2.0;49.20419991;18.75503105;387.3713;42.1353;20.0;0.6;325.184
1753879664.21;2.0;49.20419992;18.75503113;387.3696;42.1353;20.0;0.6;325.402
1753879664.22;2.0;49.20419996;18.75503118;387.3678;42.1353;20.0;0.6;325.462
1753879664.23;2.0;49.2042;18.75503124;387.3729;42.1353;20.0;0.6;325.399
1753879664.24;2.0;49.20420003;18.7550313;387.3743;42.1353;20.0;0.6;325.385
1753879664.25;2.0;49.20420007;18.75503136;387.3742;42.1353;20.0;0.6;325.373
1753879664.26;2.0;49.2042001;18.75503143;387.3735;42.1353;20.0;0.6;325.344
1753879664.27;2.0;49.20420014;18.7550315;387.3724;42.1353;20.0;0.6;325.361
1753879664.28;2.0;49.20420017;18.75503157;387.3713;42.1353;20.0;0.6;325.395
1753879664.29;2.0;49.20420021;18.75503165;387.3706;42.1353;20.0;0.6;325.418
1753879664.3;2.0;49.20420024;18.75503172;387.3702;42.1353;20.0;0.6;325.43
1753879664.31;2.0;49.20420027;18.7550318;387.3701;42.1353;20.0;0.6;325.43
1753879664.32;2.0;49.2042003;18.75503187;387.3703;42.1353;20.0;0.6;325.397
1753879664.33;2.0;49.20420033;18.75503194;387.3711;42.1353;20.0;0.6;325.392
1753879664.34;2.0;49.20420036;18.75503202;387.3722;42.1353;20.0;0.6;325.378
1753879664.35;2.0;49.20420039;18.75503209;387.3729;42.1353;20.0;0.6;325.367
1753879664.36;2.0;49.20420041;18.75503216;387.374;42.1353;20.0;0.6;325.328
1753879664.37;2.0;49.20420044;18.75503223;387.3754;42.1353;20.0;0.6;325.303
1753879664.38;2.0;49.20420046;18.7550323;387.3763;42.1353;20.0;0.6;325.254
1753879664.39;2.0;49.20420049;18.75503237;387.377;42.1353;20.0;0.6;325.235
1753879664.4;2.0;49.20420052;18.75503243;387.3764;42.1353;20.0;0.6;325.242
1753879664.41;2.0;49.20420055;18.7550325;387.3765;42.1353;20.0;0.6;325.257
1753879664.42;2.0;49.20420058;18.75503256;387.3769;42.1353;20.0;0.6;325.243
1753879664.43;2.0;49.20420061;18.75503262;387.3772;42.1353;20.0;0.6;325.214
1753879664.44;2.0;49.20420065;18.75503269;387.378;42.1353;20.0;0.6;325.206
1753879664.45;2.0;49.20420069;18.75503275;387.3784;42.1353;20.0;0.6;325.21
1753879664.46;2.0;49.20420072;18.75503281;387.3789;42.1353;20.0;0.6;325.205
1753879664.47;2.0;49.20420076;18.75503287;387.3794;42.1353;20.0;0.6;325.244
1753879664.48;2.0;49.2042008;18.75503293;387.3789;42.1353;20.0;0.6;325.325
1753879664.49;2.0;49.20420084;18.755033;387.3784;42.1353;20.0;0.6;325.396
1753879664.5;2.0;49.20420088;18.75503306;387.3778;42.1353;20.0;0.6;325.405
1753879664.51;2.0;49.20420092;18.75503312;387.3771;42.1353;20.0;0.6;325.461
1753879664.52;2.0;49.20420096;18.75503318;387.3761;42.1353;20.0;0.6;325.502
1753879664.53;2.0;49.204201;18.75503324;387.3753;42.1353;20.0;0.6;325.571
1753879664.54;2.0;49.20420104;18.7550333;387.3754;42.1353;20.0;0.6;325.636
1753879664.55;2.0;49.20420108;18.75503336;387.3757;42.1353;20.0;0.6;325.669
1753879664.56;2.0;49.20420112;18.75503343;387.3755;42.1353;20.0;0.6;325.651
1753879664.57;2.0;49.20420116;18.75503349;387.3755;42.1353;20.0;0.6;325.624
1753879664.58;2.0;49.2042012;18.75503356;387.3756;42.1353;20.0;0.6;325.582
1753879664.59;2.0;49.20420123;18.75503363;387.3762;42.1353;20.0;0.6;325.577
1753879664.6;2.0;49.20420126;18.7550337;387.3768;42.1353;20.0;0.6;325.593
1753879664.61;2.0;49.20420129;18.75503378;387.3769;42.1353;20.0;0.6;325.617
1753879664.62;2.0;49.20420132;18.75503385;387.3768;42.1353;20.0;0.6;325.658
1753879664.63;2.0;49.20420135;18.75503392;387.3772;42.1353;20.0;0.6;325.692
1753879664.64;2.0;49.20420137;18.755034;387.3784;42.1353;20.0;0.6;325.717
1753879664.65;2.0;49.20420138;18.75503407;387.3792;42.1353;20.0;0.6;325.753
1753879664.66;2.0;49.2042014;18.75503414;387.3807;42.1353;20.0;0.6;325.804
1753879664.67;2.0;49.20420142;18.75503422;387.3828;42.1353;20.0;0.6;325.859
1753879664.68;2.0;49.20420145;18.75503429;387.3834;42.1353;20.0;0.6;325.933
1753879664.69;2.0;49.20420147;18.75503437;387.3829;42.1353;20.0;0.6;325.971
1753879664.7;2.0;49.2042015;18.75503444;387.3831;42.1353;20.0;0.6;326.014
1753879664.71;2.0;49.20420152;18.75503451;387.3839;42.1353;20.0;0.6;326.05
1753879664.72;2.0;49.20420154;18.75503459;387.3843;42.1353;20.0;0.6;326.077
1753879664.73;2.0;49.20420157;18.75503466;387.384;42.1353;20.0;0.6;326.096
1753879664.74;2.0;49.2042016;18.75503473;387.3832;42.1353;20.0;0.6;326.076
1753879664.75;2.0;49.20420163;18.7550348;387.3832;42.1353;20.0;0.6;326.05
1753879664.76;2.0;49.20420165;18.75503487;387.3837;42.1353;20.0;0.6;326.028
1753879664.77;2.0;49.20420168;18.75503494;387.3838;42.1353;20.0;0.6;326.042
1753879664.78;2.0;49.20420171;18.755035;387.3844;42.1353;20.0;0.6;326.048
1753879664.79;2.0;49.20420173;18.75503507;387.3848;42.1353;20.0;0.6;326.038
1753879664.8;2.0;49.20420176;18.75503515;387.3844;42.1353;20.0;0.6;326.033
1753879664.81;2.0;49.20420178;18.75503522;387.384;42.1353;20.0;0.6;326.009
1753879664.82;2.0;49.20420181;18.75503528;387.3835;42.1353;20.0;0.6;325.966
1753879664.83;2.0;49.20420184;18.75503535;387.3828;42.1353;20.0;0.6;325.952
1753879664.84;2.0;49.20420186;18.75503542;387.3817;42.1353;20.0;0.6;325.959
1753879664.85;2.0;49.20420188;18.7550355;387.3808;42.1353;20.0;0.6;325.951
1753879664.86;2.0;49.2042019;18.75503558;387.3798;42.1353;20.0;0.6;325.909
1753879664.87;2.0;49.20420193;18.75503565;387.3789;42.1353;20.0;0.6;325.895
1753879664.88;2.0;49.20420196;18.75503573;387.3779;42.1353;20.0;0.6;325.906
1753879664.89;2.0;49.20420198;18.7550358;387.3776;42.1353;20.0;0.6;325.906
1753879664.9;2.0;49.20420201;18.75503588;387.3775;42.1353;20.0;0.6;325.883
1753879664.91;2.0;49.20420203;18.75503595;387.3767;42.1353;20.0;0.6;325.881
1753879664.92;2.0;49.20420205;18.75503603;387.3762;42.1353;20.0;0.6;325.9
1753879664.93;2.0;49.20420207;18.7550361;387.3762;42.1353;20.0;0.6;325.887
1753879664.94;2.0;49.20420209;18.75503618;387.3752;42.1353;20.0;0.6;325.86
1753879664.95;2.0;49.20420212;18.75503625;387.3748;42.1353;20.0;0.6;325.853
1753879664.96;2.0;49.20420215;18.75503632;387.3741;42.1353;20.0;0.6;325.885
1753879664.97;2.0;49.20420218;18.75503639;387.3736;42.1353;20.0;0.6;325.948
1753879664.98;2.0;49.20420221;18.75503646;387.3729;42.1353;20.0;0.6;325.984
1753879664.99;2.0;49.20420224;18.75503653;387.372;42.1353;20.0;0.6;326.02
1753879665.0;2.0;49.20420227;18.75503659;387.371;42.1353;20.0;0.6;326.1
1753879665.01;2.0;49.20420231;18.75503667;387.3704;42.1353;20.0;0.6;326.17
1753879665.02;2.0;49.20420234;18.75503674;387.3696;42.1353;20.0;0.6;326.144
1753879665.03;2.0;49.20420237;18.75503681;387.3686;42.1353;20.0;0.6;326.125
1753879665.04;2.0;49.2042024;18.75503689;387.3679;42.1353;20.0;0.6;326.144
1753879665.05;2.0;49.20420242;18.75503697;387.3679;42.1353;20.0;0.6;326.189
1753879665.06;2.0;49.20420245;18.75503704;387.3682;42.1353;20.0;0.6;326.204
1753879665.07;2.0;49.20420248;18.75503712;387.3682;42.1353;20.0;0.6;326.235
1753879665.08;2.0;49.20420251;18.7550372;387.3679;42.1353;20.0;0.6;326.271
1753879665.09;2.0;49.20420255;18.75503728;387.3673;42.1353;20.0;0.6;326.271
1753879665.1;2.0;49.20420258;18.75503736;387.3679;42.1353;20.0;0.6;326.246
1753879665.11;2.0;49.20420261;18.75503745;387.3681;42.1353;20.0;0.6;326.226
1753879665.12;2.0;49.20420264;18.75503753;387.3682;42.1353;20.0;0.6;326.201
1753879665.13;2.0;49.20420266;18.75503763;387.3685;42.1353;20.0;0.6;326.174
1753879665.14;2.0;49.20420269;18.75503772;387.3693;42.1353;20.0;0.6;326.158
1753879665.15;2.0;49.20420271;18.75503782;387.3699;42.1353;20.0;0.6;326.111
1753879665.16;2.0;49.20420274;18.75503791;387.3704;42.1353;20.0;0.6;326.118
1753879665.17;2.0;49.20420277;18.755038;387.3711;42.1353;20.0;0.6;326.102
1753879665.18;2.0;49.20420281;18.7550381;387.3712;42.1353;20.0;0.6;326.114
1753879665.19;2.0;49.20420284;18.75503819;387.3711;42.1353;20.0;0.6;326.139
1753879665.2;2.0;49.20420288;18.75503829;387.3701;42.1353;20.0;0.6;326.1
1753879665.21;2.0;49.20420291;18.75503838;387.3695;42.1353;20.0;0.6;326.063
1753879665.22;2.0;49.20420294;18.75503848;387.3687;42.1353;20.0;0.6;326.011
1753879665.23;2.0;49.20420297;18.75503858;387.3675;42.1353;20.0;0.6;325.983
1753879665.24;2.0;49.20420301;18.75503867;387.366;42.1353;20.0;0.6;326.003
1753879665.25;2.0;49.20420304;18.75503877;387.3649;42.1353;20.0;0.6;325.98
1753879665.26;2.0;49.20420308;18.75503887;387.3638;42.1353;20.0;0.6;325.965
1753879665.27;2.0;49.20420311;18.75503897;387.3626;42.1353;20.0;0.6;325.948
1753879665.28;2.0;49.20420315;18.75503907;387.3623;42.1353;20.0;0.6;325.941
1753879665.29;2.0;49.20420318;18.75503916;387.3623;42.1353;20.0;0.6;325.949
1753879665.3;2.0;49.2042032;18.75503926;387.3618;42.1353;20.0;0.6;325.976
1753879665.31;2.0;49.20420323;18.75503936;387.3613;42.1353;20.0;0.6;326.041
1753879665.32;2.0;49.20420326;18.75503945;387.3605;42.1353;20.0;0.6;326.067
1753879665.33;2.0;49.20420328;18.75503954;387.3596;42.1353;20.0;0.6;326.048
1753879665.34;2.0;49.20420331;18.75503963;387.3597;42.1353;20.0;0.6;326.068
1753879665.35;2.0;49.20420334;18.75503972;387.3595;42.1353;20.0;0.6;326.113
1753879665.36;2.0;49.20420336;18.75503981;387.3589;42.1353;20.0;0.6;326.154
1753879665.37;2.0;49.20420339;18.75503989;387.3582;42.1353;20.0;0.6;326.225
1753879665.38;2.0;49.20420342;18.75503998;387.3569;42.1353;20.0;0.6;326.255
1753879665.39;2.0;49.20420345;18.75504007;387.3554;42.1353;20.0;0.6;326.271
1753879665.4;2.0;49.20420349;18.75504015;387.3535;42.1353;20.0;0.6;326.242
1753879665.41;2.0;49.20420352;18.75504023;387.3522;42.1353;20.0;0.6;326.207
1753879665.42;2.0;49.20420355;18.75504031;387.3514;42.1353;20.0;0.6;326.216
1753879665.43;2.0;49.20420359;18.75504039;387.3512;42.1353;20.0;0.6;326.233
1753879665.44;2.0;49.20420362;18.75504046;387.351;42.1353;20.0;0.6;326.254
1753879665.45;2.0;49.20420364;18.75504054;387.3508;42.1353;20.0;0.6;326.319
1753879665.46;2.0;49.20420367;18.75504061;387.3512;42.1353;20.0;0.6;326.427
1753879665.47;2.0;49.20420369;18.75504069;387.3519;42.1353;20.0;0.6;326.49
1753879665.48;2.0;49.20420372;18.75504077;387.3525;42.1353;20.0;0.6;326.573
1753879665.49;2.0;49.20420375;18.75504084;387.3531;42.1353;20.0;0.6;326.65
1753879665.5;2.0;49.20420377;18.75504092;387.3534;42.1353;20.0;0.6;326.709
1753879665.51;2.0;49.20420379;18.755041;387.3543;42.1353;20.0;0.6;326.749
1753879665.52;2.0;49.20420382;18.75504108;387.3555;42.1353;20.0;0.6;326.789
1753879665.53;2.0;49.20420384;18.75504117;387.3565;42.1353;20.0;0.6;326.813
1753879665.54;2.0;49.20420386;18.75504125;387.3574;42.1353;20.0;0.6;326.84
1753879665.55;2.0;49.20420387;18.75504134;387.3574;42.1353;20.0;0.6;326.82
1753879665.56;2.0;49.2042039;18.75504143;387.3565;42.1353;20.0;0.6;326.77
1753879665.57;2.0;49.20420394;18.75504152;387.3554;42.1353;20.0;0.6;326.712
1753879665.58;2.0;49.20420397;18.75504161;387.3546;42.1353;20.0;0.6;326.635
1753879665.59;2.0;49.204204;18.75504171;387.3542;42.1353;20.0;0.6;326.55
1753879665.6;2.0;49.20420403;18.7550418;387.3537;42.1353;20.0;0.6;326.46
1753879665.61;2.0;49.20420407;18.7550419;387.3531;42.1353;20.0;0.6;326.417
1753879665.62;2.0;49.2042041;18.75504199;387.3525;42.1353;20.0;0.6;326.432
1753879665.63;2.0;49.20420414;18.75504208;387.3525;42.1353;20.0;0.6;326.422
1753879665.64;2.0;49.20420417;18.75504218;387.3529;42.1353;20.0;0.6;326.432
1753879665.65;2.0;49.2042042;18.75504227;387.3532;42.1353;20.0;0.6;326.431
1753879665.66;2.0;49.20420423;18.75504235;387.354;42.1353;20.0;0.6;326.446
1753879665.67;2.0;49.20420427;18.75504244;387.3545;42.1353;20.0;0.6;326.448
1753879665.68;2.0;49.2042043;18.75504253;387.3544;42.1353;20.0;0.6;326.489
1753879665.69;2.0;49.20420432;18.75504262;387.3545;42.1353;20.0;0.6;326.505
1753879665.7;2.0;49.20420436;18.75504271;387.3537;42.1353;20.0;0.6;326.551
1753879665.71;2.0;49.20420439;18.75504279;387.3527;42.1353;20.0;0.6;326.592
1753879665.72;2.0;49.20420443;18.75504288;387.3516;42.1353;20.0;0.6;326.612
1753879665.73;2.0;49.20420446;18.75504297;387.3509;42.1353;20.0;0.6;326.609
1753879665.74;2.0;49.20420449;18.75504306;387.3508;42.1353;20.0;0.6;326.594
1753879665.75;2.0;49.20420452;18.75504314;387.3513;42.1353;20.0;0.6;326.569
1753879665.76;2.0;49.20420455;18.75504323;387.3522;42.1353;20.0;0.6;326.551
1753879665.77;2.0;49.20420457;18.75504331;387.3531;42.1353;20.0;0.6;326.564
1753879665.78;2.0;49.20420461;18.7550434;387.3545;42.1353;20.0;0.6;326.553
1753879665.79;2.0;49.20420464;18.75504348;387.3551;42.1353;20.0;0.6;326.559
1753879665.8;2.0;49.20420467;18.75504356;387.3553;42.1353;20.0;0.6;326.585
1753879665.81;2.0;49.2042047;18.75504364;387.3556;42.1353;20.0;0.6;326.577
1753879665.82;2.0;49.20420472;18.75504371;387.3557;42.1353;20.0;0.6;326.548
1753879665.83;2.0;49.20420475;18.75504379;387.3559;42.1353;20.0;0.6;326.581
1753879665.84;2.0;49.20420478;18.75504387;387.3561;42.1353;20.0;0.6;326.584
1753879665.85;2.0;49.20420481;18.75504395;387.3562;42.1353;20.0;0.6;326.591
1753879665.86;2.0;49.20420484;18.75504403;387.356;42.1353;20.0;0.6;326.613
1753879665.87;2.0;49.20420487;18.75504411;387.3554;42.1353;20.0;0.6;326.658
1753879665.88;2.0;49.2042049;18.75504419;387.3553;42.1353;20.0;0.6;326.705
1753879665.89;2.0;49.20420493;18.75504428;387.3555;42.1353;20.0;0.6;326.721
1753879665.9;2.0;49.20420496;18.75504436;387.3564;42.1353;20.0;0.6;326.696
1753879665.91;2.0;49.20420498;18.75504444;387.3568;42.1353;20.0;0.6;326.642
1753879665.92;2.0;49.20420501;18.75504452;387.3582;42.1353;20.0;0.6;326.635
1753879665.93;2.0;49.20420504;18.7550446;387.3603;42.1353;20.0;0.6;326.623
1753879665.94;2.0;49.20420507;18.75504468;387.3625;42.1353;20.0;0.6;326.616
1753879665.95;2.0;49.2042051;18.75504475;387.364;42.1353;20.0;0.6;326.63
1753879665.96;2.0;49.20420512;18.75504483;387.3655;42.1353;20.0;0.6;326.659
1753879665.97;2.0;49.20420514;18.75504491;387.3676;42.1353;20.0;0.6;326.645
1753879665.98;2.0;49.20420516;18.75504499;387.3684;42.1353;20.0;0.6;326.622
1753879665.99;2.0;49.20420518;18.75504507;387.3682;42.1353;20.0;0.6;326.649
1753879666.0;2.0;49.20420521;18.75504516;387.368;42.1353;20.0;0.6;326.681
1753879666.01;2.0;49.20420524;18.75504525;387.3681;42.1353;20.0;0.6;326.676
1753879666.02;2.0;49.20420526;18.75504533;387.3687;42.1353;20.0;0.6;326.663
1753879666.03;2.0;49.20420529;18.75504541;387.3695;42.1353;20.0;0.6;326.694
1753879666.04;2.0;49.20420531;18.75504549;387.3697;42.1353;20.0;0.6;326.76
1753879666.05;2.0;49.20420534;18.75504557;387.3689;42.1353;20.0;0.6;326.84
1753879666.06;2.0;49.20420537;18.75504565;387.368;42.1353;20.0;0.6;326.83
1753879666.07;2.0;49.20420539;18.75504574;387.3675;42.1353;20.0;0.6;326.812
1753879666.08;2.0;49.20420542;18.75504582;387.3672;42.1353;20.0;0.6;326.806
1753879666.09;2.0;49.20420546;18.7550459;387.3662;42.1353;20.0;0.6;326.779
1753879666.1;2.0;49.20420549;18.75504598;387.3649;42.1353;20.0;0.6;326.741
1753879666.11;2.0;49.20420553;18.75504606;387.3636;42.1353;20.0;0.6;326.723
1753879666.12;2.0;49.20420557;18.75504615;387.3631;42.1353;20.0;0.6;326.722
1753879666.13;2.0;49.2042056;18.75504622;387.3639;42.1353;20.0;0.6;326.709
1753879666.14;2.0;49.20420564;18.7550463;387.3649;42.1353;20.0;0.6;326.693
1753879666.15;2.0;49.20420568;18.75504638;387.3658;42.1353;20.0;0.6;326.7
1753879666.16;2.0;49.20420572;18.75504647;387.367;42.1353;20.0;0.6;326.723
1753879666.17;2.0;49.20420577;18.75504655;387.3676;42.1353;20.0;0.6;326.69
1753879666.18;2.0;49.20420581;18.75504663;387.3672;42.1353;20.0;0.6;326.685
1753879666.19;2.0;49.20420585;18.75504672;387.3668;42.1353;20.0;0.6;326.717
1753879666.2;2.0;49.20420589;18.7550468;387.3665;42.1353;20.0;0.6;326.77
1753879666.21;2.0;49.20420593;18.75504688;387.3664;42.1353;20.0;0.6;326.833
1753879666.22;2.0;49.20420598;18.75504697;387.3653;42.1353;20.0;0.6;326.875
1753879666.23;2.0;49.20420602;18.75504705;387.3639;42.1353;20.0;0.6;326.853
1753879666.24;2.0;49.20420606;18.75504714;387.3626;42.1353;20.0;0.6;326.833
1753879666.25;2.0;49.20420611;18.75504723;387.3612;42.1353;20.0;0.6;326.86
1753879666.26;2.0;49.20420616;18.75504732;387.3595;42.1353;20.0;0.6;326.866
1753879666.27;2.0;49.20420621;18.75504741;387.3582;42.1353;20.0;0.6;326.86
1753879666.28;2.0;49.20420626;18.75504749;387.3565;42.1353;20.0;0.6;326.826
1753879666.29;2.0;49.2042063;18.75504758;387.3552;42.1353;20.0;0.6;326.753
1753879666.3;2.0;49.20420636;18.75504766;387.3541;42.1353;20.0;0.6;326.726
1753879666.31;2.0;49.20420641;18.75504774;387.3533;42.1353;20.0;0.6;326.681
1753879666.32;2.0;49.20420645;18.75504782;387.3525;42.1353;20.0;0.6;326.669
1753879666.33;2.0;49.20420649;18.7550479;387.3514;42.1353;20.0;0.6;326.648
1753879666.34;2.0;49.20420653;18.75504798;387.3506;42.1353;20.0;0.6;326.642
1753879666.35;2.0;49.20420657;18.75504806;387.3505;42.1353;20.0;0.6;326.603
1753879666.36;2.0;49.20420661;18.75504814;387.3507;42.1353;20.0;0.6;326.571
1753879666.37;2.0;49.20420665;18.75504823;387.3517;42.1353;20.0;0.6;326.587
1753879666.38;2.0;49.20420668;18.75504831;387.3533;42.1353;20.0;0.6;326.611
1753879666.39;2.0;49.20420672;18.75504839;387.3552;42.1353;20.0;0.6;326.631
1753879666.4;2.0;49.20420675;18.75504847;387.357;42.1353;20.0;0.6;326.68
1753879666.41;2.0;49.20420679;18.75504855;387.3585;42.1353;20.0;0.6;326.715
1753879666.42;2.0;49.20420682;18.75504863;387.3595;42.1353;20.0;0.6;326.765
1753879666.43;2.0;49.20420686;18.75504871;387.3595;42.1353;20.0;0.6;326.834
1753879666.44;2.0;49.2042069;18.75504879;387.3595;42.1353;20.0;0.6;326.843
1753879666.45;2.0;49.20420694;18.75504886;387.3599;42.1353;20.0;0.6;326.862
1753879666.46;2.0;49.20420698;18.75504894;387.3592;42.1353;20.0;0.6;326.891
1753879666.47;2.0;49.20420702;18.75504903;387.3581;42.1353;20.0;0.6;326.934
1753879666.48;2.0;49.20420706;18.75504911;387.3568;42.1353;20.0;0.6;326.953
1753879666.49;2.0;49.20420711;18.7550492;387.3553;42.1353;20.0;0.6;327.043
1753879666.5;2.0;49.20420715;18.75504928;387.3542;42.1353;20.0;0.6;327.105
1753879666.51;2.0;49.2042072;18.75504937;387.353;42.1353;20.0;0.6;327.123
1753879666.52;2.0;49.20420723;18.75504947;387.3513;42.1353;20.0;0.6;327.152
1753879666.53;2.0;49.20420728;18.75504956;387.3498;42.1353;20.0;0.6;327.185
1753879666.54;2.0;49.20420732;18.75504965;387.3483;42.1353;20.0;0.6;327.211
1753879666.55;2.0;49.20420736;18.75504974;387.3464;42.1353;20.0;0.6;327.21
1753879666.56;2.0;49.20420741;18.75504983;387.3447;42.1353;20.0;0.6;327.236
